STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595142973 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4670927436
CPU_CLOCKS_UNHALTED,PMC1,2121081326
DATA_CACHE_ACCESSES,PMC2,2221210410
DATA_CACHE_REFILLS_ALL,PMC3,7723491
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 1,
Runtime (RDTSC) [s],12.2992,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4541,
data cache requests,2221210410,
data cache request rate,0.4755,
data cache misses,7723491,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
