STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595059704 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4232782604
CPU_CLOCKS_UNHALTED,PMC1,2034377130
DATA_CACHE_ACCESSES,PMC2,1974556278
DATA_CACHE_REFILLS_ALL,PMC3,8165154
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 83,
Runtime (RDTSC) [s],11.8830,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4806,
data cache requests,1974556278,
data cache request rate,0.4665,
data cache misses,8165154,
data cache miss rate,0.0019,
data cache miss ratio,0.0041,
