STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595057359 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4572276501
CPU_CLOCKS_UNHALTED,PMC1,2079481788
DATA_CACHE_ACCESSES,PMC2,2169421178
DATA_CACHE_REFILLS_ALL,PMC3,7634339
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 52,
Runtime (RDTSC) [s],12.0751,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4548,
data cache requests,2169421178,
data cache request rate,0.4745,
data cache misses,7634339,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
