STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140589 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 80
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4277873452
CPU_CLOCKS_UNHALTED,PMC1,2059927225
DATA_CACHE_ACCESSES,PMC2,2004765351
DATA_CACHE_REFILLS_ALL,PMC3,8916963
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 80,
Runtime (RDTSC) [s],12.1696,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4815,
data cache requests,2004765351,
data cache request rate,0.4686,
data cache misses,8916963,
data cache miss rate,0.0021,
data cache miss ratio,0.0044,
