STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595014288 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4667130037
CPU_CLOCKS_UNHALTED,PMC1,2058540923
DATA_CACHE_ACCESSES,PMC2,2211399125
DATA_CACHE_REFILLS_ALL,PMC3,7492551
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],11.8838,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4411,
data cache requests,2211399125,
data cache request rate,0.4738,
data cache misses,7492551,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
