STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595075628 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4765341032
CPU_CLOCKS_UNHALTED,PMC1,2079169358
DATA_CACHE_ACCESSES,PMC2,2270241810
DATA_CACHE_REFILLS_ALL,PMC3,8073224
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 3,
Runtime (RDTSC) [s],11.9480,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4363,
data cache requests,2270241810,
data cache request rate,0.4764,
data cache misses,8073224,
data cache miss rate,0.0017,
data cache miss ratio,0.0036,
