STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595006905 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4734300746
CPU_CLOCKS_UNHALTED,PMC1,2070774534
DATA_CACHE_ACCESSES,PMC2,2258780118
DATA_CACHE_REFILLS_ALL,PMC3,6743132
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 4,
Runtime (RDTSC) [s],11.6249,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4374,
data cache requests,2258780118,
data cache request rate,0.4771,
data cache misses,6743132,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
