Timestamp (s),Power (W)
180.749912415,400.00
181.719094934,400.00
182.700774119,400.00
183.657721258,400.00
184.635970669,400.00
185.573757478,400.00
186.553638899,400.00
187.526102028,400.00
188.497067060,400.00
189.448742900,400.00
190.405541805,400.00
191.361853338,400.00
192.357015034,400.00
193.331475382,400.00
194.287118789,400.00
195.252753840,400.00
196.244685297,400.00
197.212335198,400.00
198.184700455,400.00
199.151784052,400.00
200.113781135,400.00
201.074005714,400.00
202.074165452,400.00
203.064259624,400.00
204.056851216,400.00
205.012679978,400.00
205.926614242,425.00
206.904119124,425.00
207.898143822,400.00
208.871490553,400.00
209.854740477,400.00
210.810554438,400.00
211.753595015,400.00
212.710126054,400.00
213.687159986,400.00
214.639611325,400.00
215.611929230,400.00
216.571473572,400.00
217.536353640,400.00
218.497198753,400.00
219.480196811,400.00
220.427496405,400.00
221.400032200,400.00
222.346626558,400.00
223.339920885,400.00
224.295139351,400.00
225.228210572,400.00
226.173357545,400.00
227.133176672,400.00
228.111730682,400.00
229.100316405,400.00
230.086932211,400.00
231.063058252,400.00
232.032651156,400.00
233.009322651,400.00
233.967342825,400.00
234.933658549,400.00
235.896025238,400.00
236.887848400,400.00
237.848027686,400.00
238.852095123,400.00
239.795018752,400.00
240.776355280,400.00
241.727062647,400.00
242.719933494,400.00
243.661245693,400.00
244.629615798,400.00
245.602201144,400.00
246.584156666,400.00
247.530621361,400.00
248.529989285,400.00
249.478934159,400.00
250.465672628,400.00
251.404510728,400.00
252.378619737,400.00
253.322959682,400.00
254.327739439,400.00
255.298527123,400.00
256.264716544,425.00
257.256402101,425.00
258.304786477,425.00
259.278249737,425.00
260.259469306,425.00
261.205365110,425.00
262.162380106,400.00
263.122094738,400.00
264.094180064,400.00
265.048567636,400.00
266.118686785,400.00
267.080359766,400.00
268.048261139,400.00
268.995191498,400.00
269.959761659,400.00
270.920019895,400.00
271.872975642,400.00
272.838467825,400.00
273.776255850,400.00
274.701425565,400.00
275.642260645,400.00
276.592499145,400.00
277.565412011,400.00
278.539756312,400.00
279.565395511,400.00
280.490910075,400.00
281.448612579,400.00
282.401223521,400.00
283.392741704,400.00
284.375714339,400.00
285.337788243,400.00
286.293714116,400.00
287.270764046,400.00
288.234712725,400.00
289.216797658,400.00
290.174429913,400.00
291.144414110,400.00
292.115242537,400.00
293.087010968,400.00
294.067687927,400.00
295.034697391,400.00
296.127795601,400.00
297.111916484,400.00
298.078907788,400.00
299.052360039,400.00
300.020105902,400.00
300.975902751,400.00
301.935505354,400.00
302.890779121,400.00
303.828568990,400.00
304.779823549,400.00
305.771984699,400.00
306.719464415,400.00
307.675481750,400.00
308.627805305,400.00
309.595044045,400.00
310.552292460,400.00
311.511165315,400.00
312.474964881,400.00
313.430055203,400.00
314.401581928,400.00
315.352855587,400.00
316.332730696,400.00
317.319932645,400.00
318.302398557,400.00
319.263265531,400.00
320.228417730,400.00
321.186468515,400.00
322.160324536,400.00
323.133022920,400.00
324.118008624,400.00
325.077934615,400.00
326.179054641,400.00
327.206168896,400.00
328.176005339,400.00
329.155156800,400.00
330.104435571,400.00
331.071869816,400.00
332.055749682,400.00
333.046039116,400.00
334.072219519,400.00
335.029471974,400.00
336.021413659,400.00
336.978615863,400.00
337.906679594,400.00
338.902714568,400.00
339.870984623,400.00
340.851648962,400.00
341.813910790,400.00
342.792733253,400.00
343.751072235,400.00
344.732217665,400.00
345.711529100,400.00
346.701593966,400.00
347.608316168,400.00
348.610069552,400.00
349.506958622,400.00
350.497403789,400.00
351.455985243,400.00
352.387916913,400.00
353.366330434,400.00
354.380555355,400.00
355.347619098,400.00
356.317137720,400.00
357.311168245,400.00
358.305541258,400.00
359.277759498,400.00
360.229755270,400.00
361.193929002,400.00
362.162877271,400.00
363.130628411,400.00
364.085824082,400.00
365.045749309,400.00
366.047230787,400.00
367.014220678,400.00
367.975238672,400.00
368.927010129,400.00
369.875584458,400.00
370.829837236,400.00
371.822854796,400.00
372.765658103,400.00
373.766134536,400.00
374.742495987,400.00
375.703769858,400.00
376.674859819,400.00
377.684483347,400.00
378.636384557,400.00
379.605946421,400.00
380.551344142,400.00
381.515434381,400.00
382.471192247,425.00
383.462697089,400.00
384.409611567,400.00
385.385849915,400.00
386.345816614,400.00
387.339085030,400.00
388.283279591,400.00
389.238438521,400.00
390.188236880,400.00
391.167945493,400.00
392.131151641,400.00
393.117140228,400.00
394.079610958,400.00
395.056340398,400.00
396.023598126,400.00
397.004053517,400.00
397.971823737,400.00
398.979838435,400.00
399.937543118,400.00
400.903840172,400.00
401.866058646,400.00
402.828457584,400.00
403.786603078,400.00
404.765494291,400.00
405.716221402,400.00
406.612138328,400.00
407.572939737,400.00
408.554953657,400.00
409.514656679,400.00
410.498265911,400.00
411.448851044,400.00
412.404266426,400.00
413.396624879,400.00
414.358138082,400.00
415.313114493,400.00
416.303501248,400.00
417.263655877,400.00
418.242535748,400.00
419.208301745,400.00
420.107120902,400.00
421.077821181,400.00
421.992088648,400.00
422.940334263,400.00
423.843021635,400.00
424.803838801,400.00
425.738225344,400.00
426.713587989,400.00
427.676175728,400.00
428.654984187,400.00
429.598595318,400.00
430.599494152,400.00
431.550626709,400.00
432.517802791,400.00
433.491482204,400.00
434.459307392,400.00
435.424218958,400.00
436.375783495,400.00
437.336629741,400.00
438.273643610,400.00
439.250509881,400.00
440.255424554,400.00
441.212823085,400.00
442.208912530,400.00
443.149401914,400.00
444.131788812,400.00
445.091479929,400.00
446.194836120,400.00
447.195174290,400.00
448.171857296,400.00
449.179529927,400.00
450.138711282,400.00
451.077700580,400.00
452.042074113,400.00
452.991741933,400.00
453.904810581,400.00
454.875025698,400.00
455.842394025,400.00
456.813557216,400.00
457.763109043,400.00
458.711693267,400.00
459.673693242,400.00
460.659285228,400.00
461.607548104,400.00
462.562826353,400.00
463.527034001,400.00
464.542777982,400.00
465.519676743,400.00
466.439993160,400.00
467.444728938,400.00
468.422760528,400.00
469.438651162,400.00
470.458550235,400.00
471.371756736,400.00
472.342782303,400.00
473.290962597,400.00
474.262701872,400.00
475.181496680,400.00
476.238252070,400.00
477.191897860,400.00
478.140582397,400.00
479.055561163,400.00
480.015175170,400.00
480.974658563,400.00
481.932307891,400.00
482.935304566,400.00
483.896789668,400.00
484.886528717,400.00
485.840134835,400.00
486.814985397,400.00
487.758072066,400.00
488.721842005,400.00
489.700709376,400.00
490.689469820,400.00
491.667913840,400.00
492.637355839,400.00
493.587152083,400.00
494.560259052,400.00
495.521804546,400.00
496.452306045,400.00
497.392309378,400.00
498.442205359,400.00
499.402266016,400.00
500.373413637,400.00
501.333558876,400.00
502.333212199,400.00
503.298216748,400.00
504.244622149,400.00
505.209146076,400.00
506.220126228,400.00
507.186262715,400.00
508.104642656,400.00
509.093297218,400.00
510.072630490,400.00
511.019101242,400.00
511.983456776,400.00
512.914376445,400.00
513.889074163,400.00
514.846023054,400.00
515.832699767,400.00
516.788769726,400.00
517.788655425,400.00
518.750281930,400.00
519.697103742,400.00
520.651649373,400.00
521.636846360,400.00
522.596941128,400.00
523.590312956,400.00
524.550827475,400.00
525.520496929,400.00
526.468775416,400.00
527.452146048,400.00
528.411546549,400.00
529.391843685,400.00
530.336572504,400.00
531.303552612,400.00
532.261617510,400.00
533.288947895,400.00
534.254757064,400.00
535.253244628,400.00
536.231104674,400.00
537.200605284,400.00
538.183148245,400.00
539.135251797,400.00
540.096715718,400.00
541.047417285,400.00
542.009296311,400.00
542.955571424,400.00
543.914065018,400.00
544.844167123,400.00
545.781867946,400.00
546.700903400,400.00
547.652184776,400.00
548.607387009,400.00
549.613772738,400.00
550.568335405,400.00
551.546974083,400.00
552.526071563,400.00
553.536570493,400.00
554.509864810,400.00
555.451195772,400.00
556.414551535,400.00
557.414944797,400.00
558.410763537,400.00
559.357616254,400.00
560.343843949,400.00
561.296935209,400.00
562.322874280,400.00
563.266882807,400.00
564.257283024,400.00
565.216333881,400.00
566.248622437,400.00
567.212423750,400.00
568.173702312,400.00
569.127942911,400.00
570.091653952,400.00
571.046251630,400.00
572.031934681,400.00
572.989335288,400.00
573.969794071,400.00
574.903200238,400.00
575.863083765,400.00
576.817299693,400.00
577.829613959,400.00
578.787174409,400.00
579.765941260,400.00
580.728439322,400.00
581.734822912,400.00
582.697174330,400.00
583.649995564,400.00
584.618626226,400.00
585.586704565,400.00
586.540466572,400.00
587.507528746,400.00
588.521935092,400.00
589.503085112,400.00
590.445284575,400.00
591.411191560,400.00
592.382054248,400.00
593.352825263,400.00
594.323108596,400.00
595.275802776,400.00
596.246808797,400.00
597.222077242,400.00
598.192357175,400.00
599.166585465,400.00
600.137668607,400.00
601.158903622,400.00
602.122613263,400.00
603.071752647,400.00
604.042430639,400.00
605.006455549,400.00
605.949782888,400.00
606.907044372,400.00
607.862853132,400.00
608.870763806,400.00
609.831642627,400.00
610.821810357,400.00
611.832036387,400.00
612.750094005,400.00
613.714943351,400.00
614.711936424,400.00
615.671953565,400.00
616.645392196,400.00
617.591019672,400.00
618.584216505,400.00
619.545475945,400.00
620.516524149,400.00
621.484465379,400.00
622.453218678,400.00
623.402953233,400.00
624.367332217,400.00
625.322407920,400.00
626.308937953,400.00
627.256237980,400.00
628.219211521,400.00
629.169271094,400.00
630.167395974,400.00
631.123252695,400.00
632.061002244,400.00
633.090536564,400.00
634.074495296,400.00
635.035482010,400.00
636.018517320,400.00
636.999300139,400.00
637.962144518,400.00
638.911423915,400.00
639.862994488,400.00
640.841059260,400.00
641.796057537,400.00
642.746071802,400.00
643.709843083,400.00
644.655024620,400.00
645.591485133,400.00
646.548541410,400.00
647.538156955,400.00
648.469839141,400.00
649.470688131,400.00
650.429868330,400.00
651.430133425,400.00
652.442578049,400.00
653.438503339,400.00
654.407888228,400.00
655.379980553,400.00
656.346401480,400.00
657.303686233,400.00
658.261977890,400.00
659.242251136,400.00
660.198688789,425.00
661.170851326,425.00
662.127173956,425.00
663.101002273,425.00
664.100636284,425.00
665.098271215,400.00
666.079512144,400.00
667.030698098,400.00
667.954023969,400.00
668.920015365,400.00
669.880985559,400.00
670.867205219,400.00
671.817873432,400.00
672.800481038,400.00
673.759582545,400.00
674.722198397,400.00
675.669210842,400.00
676.637712726,400.00
677.605959844,400.00
678.579532412,400.00
679.544088471,400.00
680.508411654,400.00
681.491271226,400.00
682.501659153,400.00
683.453084534,400.00
684.432663686,400.00
685.411819328,400.00
686.371684364,400.00
687.318235438,400.00
688.291076947,400.00
689.251914046,400.00
690.217422537,400.00
691.164760650,400.00
692.107403180,400.00
693.058513634,400.00
694.050695210,400.00
695.020745152,400.00
696.016321642,400.00
696.952018064,400.00
697.903599384,400.00
698.866857199,400.00
699.869562368,400.00
700.837958509,400.00
701.807464807,400.00
702.764954351,400.00
703.803482166,400.00
704.775948096,400.00
705.727006983,400.00
706.674197326,400.00
707.657245415,400.00
708.621512505,400.00
709.606762137,400.00
710.554779330,400.00
711.504318700,400.00
712.462588044,400.00
713.444172317,400.00
714.385233840,400.00
715.377741150,400.00
716.330740564,400.00
717.310515653,400.00
718.273437150,400.00
719.245393318,400.00
720.204861191,400.00
721.216291173,400.00
722.167010072,400.00
723.146154165,400.00
724.082748849,400.00
725.072721508,400.00
726.024419890,400.00
726.976697097,400.00
727.927657932,400.00
728.909534152,400.00
729.864901625,400.00
730.857677661,400.00
731.796414677,400.00
732.781432095,400.00
733.754831528,400.00
734.748913946,400.00
735.693838345,400.00
736.658657451,400.00
737.641873757,400.00
738.633973210,400.00
739.592163684,400.00
740.555664818,400.00
741.527445414,400.00
742.525975675,400.00
743.496848619,400.00
744.428902893,400.00
745.395217806,400.00
746.394804342,400.00
747.340089820,400.00
748.306557017,400.00
749.277896062,400.00
750.241617852,400.00
751.184789068,400.00
752.168035365,400.00
753.116009349,400.00
754.098254461,400.00
755.037821790,400.00
756.022123312,400.00
756.978435500,400.00
757.974992092,400.00
758.905840597,400.00
759.800431166,400.00
760.715842834,400.00
761.651555998,400.00
762.624211726,400.00
763.581478047,400.00
764.522212604,400.00
765.508596867,400.00
766.418291035,400.00
767.400540147,400.00
768.316199531,400.00
769.270090360,400.00
770.188526662,400.00
771.142801670,400.00
772.128531107,400.00
773.107083249,400.00
774.089093476,400.00
775.040164315,400.00
776.011147042,400.00
776.977190788,400.00
777.958344793,400.00
778.904417821,400.00
779.886796627,400.00
780.832265039,400.00
781.771602322,400.00
782.716995843,400.00
783.683547451,400.00
784.592925082,400.00
785.559736346,400.00
786.543023814,400.00
787.507039220,425.00
788.492030130,425.00
789.386005573,425.00
790.355287558,425.00
791.310720095,425.00
792.220286290,425.00
793.173709357,400.00
794.145589286,400.00
795.115553588,400.00
796.059175585,400.00
797.016324803,400.00
797.984611864,400.00
798.928155760,400.00
799.923819150,400.00
800.869579162,400.00
801.856796478,400.00
802.812783946,400.00
803.790330523,400.00
804.771804858,400.00
805.730353848,400.00
806.644418766,425.00
807.626903275,400.00
808.599147282,400.00
809.579390846,400.00
810.501777378,400.00
811.474380494,400.00
812.410507124,400.00
813.324533430,400.00
814.275129166,400.00
815.189421359,400.00
816.133870322,400.00
817.079307001,400.00
818.012460328,400.00
818.971530550,400.00
819.927098698,400.00
820.922687339,400.00
821.816980141,400.00
822.767361910,400.00
823.735801264,400.00
824.686183684,400.00
825.641614909,400.00
826.598908799,400.00
827.514406941,400.00
828.437617843,400.00
829.403653848,400.00
830.370888392,400.00
831.324622855,400.00
832.257519965,400.00
833.198165955,400.00
834.155688511,400.00
835.128866071,400.00
836.222356649,400.00
837.182931499,400.00
838.126916571,400.00
839.072832534,400.00
840.039994178,400.00
840.977923647,400.00
841.917157237,400.00
842.859971755,425.00
843.851554406,400.00
844.750821219,400.00
845.737646814,400.00
846.617719877,400.00
847.605019233,400.00
848.501214231,400.00
849.470235240,400.00
850.442258383,400.00
851.401441261,400.00
852.368749658,400.00
853.328765907,400.00
854.281633151,400.00
855.232685101,400.00
856.175328804,400.00
857.137383243,400.00
858.079912294,425.00
859.021643126,425.00
860.006993684,425.00
860.965606269,425.00
861.920936652,425.00
862.882867647,400.00
863.844594518,400.00
864.785998350,400.00
865.766842913,400.00
866.724055497,400.00
867.704864199,400.00
868.640831593,400.00
869.622702750,400.00
870.619624627,400.00
871.615990660,400.00
872.625655868,400.00
873.538172428,400.00
874.490184545,400.00
875.433879428,400.00
876.367098615,400.00
877.339172373,400.00
878.301979854,400.00
879.255213950,400.00
880.222763448,400.00
881.194768284,400.00
882.160377694,400.00
883.097740712,400.00
884.053847419,400.00
884.998975177,400.00
885.951125877,400.00
886.907749827,400.00
887.876992186,400.00
888.849433353,400.00
889.794904659,400.00
890.743895763,400.00
891.703898445,400.00
892.657900670,400.00
893.635129365,400.00
894.659244507,400.00
895.599613028,400.00
896.548478378,400.00
897.499161392,400.00
898.472958203,400.00
899.417753443,400.00
900.333990574,400.00
901.307415445,400.00
902.266835253,400.00
903.228286701,400.00
904.175817028,400.00
905.146853451,400.00
906.128558054,400.00
907.073773935,400.00
908.026889839,400.00
909.006029790,400.00
909.975015002,400.00
910.953709012,400.00
911.888472967,400.00
912.881611260,400.00
913.835860382,400.00
914.797937755,400.00
915.813262752,400.00
916.762517642,400.00
917.672260303,400.00
918.619066333,400.00
919.567442481,400.00
920.543638110,400.00
921.500593107,400.00
922.442648581,400.00
923.384399596,400.00
924.320747700,400.00
925.272450159,400.00
926.260758604,400.00
927.255095417,400.00
928.197682193,400.00
929.209349630,400.00
930.174159194,400.00
931.117476991,400.00
932.098420659,400.00
933.057341988,400.00
934.013954360,400.00
934.994624011,400.00
935.939509666,400.00
936.887212781,400.00
937.814012364,400.00
938.771288202,400.00
939.720666777,400.00
940.683711397,400.00
941.641315643,400.00
942.566320283,400.00
943.525147109,400.00
944.484254842,400.00
945.377290289,400.00
946.350316673,400.00
947.265816210,400.00
948.244285487,400.00
949.134868173,400.00
950.132496319,400.00
951.118514730,400.00
952.064006050,400.00
953.021545735,400.00
953.994502087,400.00
954.951140561,400.00
955.894938169,400.00
956.844831827,400.00
957.800746052,400.00
958.765735180,400.00
959.705767486,400.00
960.683723330,400.00
961.646918154,400.00
962.628349993,400.00
963.583889339,400.00
964.555735874,400.00
965.521077510,400.00
966.485085633,400.00
967.441408048,400.00
968.449609733,400.00
969.405939148,400.00
970.395192229,400.00
971.349519045,400.00
972.386390281,400.00
973.326340615,400.00
974.276511760,400.00
975.191145815,400.00
976.169968971,400.00
977.131771220,400.00
978.081393382,400.00
979.071465533,400.00
980.052090142,400.00
980.954402876,400.00
981.903495984,400.00
982.884403251,400.00
983.876689856,400.00
984.840719370,400.00
985.839699498,400.00
986.797626113,400.00
987.781217965,400.00
988.686518582,400.00
989.646980689,400.00
990.592875649,400.00
991.557762743,400.00
992.538494646,400.00
993.533896687,400.00
994.500595104,400.00
995.488996203,400.00
996.448493740,400.00
997.404554363,400.00
998.358754110,400.00
999.309650967,400.00
1000.272821135,400.00
1001.237011918,400.00
1002.192334512,400.00
1003.148885928,400.00
1004.042052973,400.00
1004.987038643,400.00
1005.961251463,400.00
1006.938004115,400.00
1007.898715712,400.00
1008.811450249,400.00
1009.778281187,400.00
1010.748090649,400.00
1011.687360568,400.00
1012.631276542,400.00
1013.641976060,400.00
1014.588389806,400.00
1015.562987475,400.00
1016.509482843,400.00
1017.454761190,400.00
1018.370577293,400.00
1019.331165167,400.00
1020.275637535,400.00
1021.162628668,400.00
1022.124358841,400.00
1023.078118097,400.00
1024.052483630,400.00
1025.009500517,400.00
1025.937179241,400.00
1026.910831207,400.00
1027.865826224,400.00
1028.833367110,400.00
1029.782153034,400.00
1030.747658149,400.00
1031.733285910,400.00
1032.678791703,400.00
1033.577493037,400.00
1034.548277088,400.00
1035.492208513,400.00
1036.457126011,400.00
1037.444166241,400.00
1038.401703558,400.00
1039.371586547,400.00
1040.277282516,400.00
1041.235701955,400.00
1042.153546551,400.00
1043.072058253,400.00
1044.042832694,400.00
1045.011655488,400.00
1045.980736278,400.00
1046.950366981,400.00
1047.901811170,400.00
1048.886660356,425.00
1049.815522511,425.00
1050.729550784,425.00
1051.699407272,425.00
1052.646837982,425.00
1053.632807436,400.00
1054.580998755,400.00
1055.560483629,425.00
1056.470280808,425.00
1057.384053494,425.00
1058.326975464,425.00
1059.272967888,425.00
1060.217156498,425.00
1061.165094840,400.00
1062.114311473,400.00
1063.088385164,400.00
1064.062819085,400.00
1065.022066383,400.00
1065.973039110,400.00
1066.919500505,400.00
1067.904234198,400.00
1068.860489283,400.00
1069.803943965,400.00
1070.766458134,400.00
1071.703157421,400.00
1072.645714931,400.00
1073.625186734,400.00
1074.590097122,400.00
1075.546186203,400.00
1076.494345610,400.00
1077.448293419,400.00
1078.460250478,400.00
1079.434564476,400.00
1080.396356987,400.00
1081.339762578,400.00
1082.288557171,400.00
1083.271520270,400.00
1084.236751265,400.00
1085.251515912,400.00
1086.184655162,400.00
1087.178581159,400.00
1088.128705755,400.00
1089.123963375,400.00
1090.080630800,400.00
1091.038245099,400.00
1092.013599342,400.00
1092.999470062,400.00
1093.976968058,400.00
1094.951339226,400.00
1095.900795615,400.00
1096.905028175,400.00
1097.873044788,400.00
1098.883736156,400.00
1099.817956722,400.00
1100.754527356,400.00
1101.714960634,400.00
1102.691684860,400.00
1103.653016280,400.00
1104.602328015,400.00
1105.549904958,400.00
1106.512571221,400.00
1107.466799056,400.00
1108.456376617,400.00
1109.395013301,400.00
1110.338201397,400.00
1111.299868315,400.00
1112.248016092,400.00
1113.211637448,400.00
1114.163483935,400.00
1115.130268918,400.00
1116.088237056,400.00
1117.034349753,400.00
1118.005908593,400.00
