Timestamp (s),Power (W)
147.431034293,550.00
148.411442171,550.00
149.383485501,550.00
150.360564956,550.00
151.361544800,550.00
152.322874191,550.00
153.298924751,550.00
154.280012907,550.00
155.265226926,550.00
156.273696188,550.00
157.270943848,550.00
158.266516457,550.00
159.305203105,550.00
160.236725009,550.00
161.286514966,550.00
162.268575756,550.00
163.220851800,550.00
164.214688285,550.00
165.203903775,550.00
166.182033665,550.00
167.131276004,550.00
168.097840514,550.00
169.081629981,550.00
170.126767324,550.00
171.045545145,550.00
172.026845190,550.00
172.967587628,550.00
173.937084980,550.00
175.052204883,550.00
176.019018818,550.00
176.989236209,550.00
177.972523714,550.00
178.939037872,550.00
179.939291599,550.00
180.848957324,550.00
181.867379743,550.00
182.819412111,550.00
183.797812664,550.00
184.759498032,550.00
185.728961074,550.00
186.734092152,550.00
187.679216449,550.00
188.631394250,550.00
189.631566545,550.00
190.548645554,550.00
191.532845572,550.00
192.547201440,550.00
193.535907999,550.00
194.554441481,550.00
195.524327443,550.00
196.483144580,550.00
197.458775915,550.00
198.446801178,550.00
199.412181038,550.00
200.375840115,550.00
201.293194281,550.00
202.275638295,550.00
203.284753802,550.00
204.235074608,550.00
205.265184637,550.00
206.248266597,550.00
207.209115394,550.00
208.171993402,550.00
209.137194157,550.00
210.048984525,550.00
211.021755339,550.00
211.986392510,550.00
212.962605230,550.00
213.992456193,550.00
214.961834992,550.00
215.936598015,550.00
216.893668619,550.00
217.876708347,550.00
218.840652612,550.00
219.808491953,550.00
220.810712469,550.00
221.795608394,550.00
222.782098439,550.00
223.761427445,550.00
224.725410851,550.00
225.708663585,550.00
226.676592558,550.00
227.657828723,550.00
228.640536113,550.00
229.619011689,550.00
230.580574921,550.00
231.505326917,550.00
232.427582541,550.00
233.404375923,550.00
234.371631578,550.00
235.326054763,550.00
236.289347309,550.00
237.257092716,550.00
238.247183049,550.00
239.225124010,550.00
240.194379915,550.00
241.149326923,550.00
242.116775022,550.00
243.102626740,550.00
244.084011537,550.00
245.042769180,550.00
246.026697270,550.00
246.992456678,550.00
247.957067916,550.00
248.867885316,550.00
249.833586772,550.00
250.818871355,550.00
251.772179433,550.00
252.758252716,550.00
253.734213658,550.00
254.703243397,550.00
255.626952087,550.00
256.596382756,550.00
257.502751424,550.00
258.483973827,550.00
259.454901753,550.00
260.424489246,550.00
261.398309234,550.00
262.330366562,550.00
263.311304618,550.00
264.279358682,550.00
265.327948023,550.00
266.306654933,550.00
267.266469413,550.00
268.219762640,550.00
269.190054630,550.00
270.160680169,550.00
271.121173855,550.00
272.078130363,550.00
273.058453963,550.00
274.017705229,550.00
274.979317533,550.00
275.937331708,550.00
276.946755753,550.00
277.923722929,550.00
278.892841771,550.00
279.874867203,550.00
280.864544736,550.00
281.885565950,550.00
282.925353962,550.00
283.936572642,550.00
284.906979575,550.00
285.870521188,550.00
286.776916566,550.00
287.749553625,550.00
288.725114486,550.00
289.666472466,550.00
290.591369976,550.00
291.611083547,550.00
292.578957607,550.00
293.592068164,550.00
294.566772875,550.00
295.569385372,550.00
296.566163394,550.00
297.530761914,550.00
298.470496933,550.00
299.438252122,550.00
300.353353826,550.00
301.345970355,550.00
302.317627730,550.00
303.279665416,550.00
304.202943495,550.00
305.170754515,550.00
306.077890511,550.00
307.082516579,550.00
308.048533483,550.00
309.051978002,550.00
310.016680524,550.00
311.016769278,550.00
311.983059320,550.00
312.932207774,550.00
313.880678421,550.00
314.898042297,550.00
315.915199807,550.00
316.913735523,550.00
317.872311692,550.00
318.849322672,550.00
319.797405799,550.00
320.757325072,550.00
321.710387664,550.00
322.621083949,550.00
323.618824425,550.00
324.534250018,550.00
325.502886308,550.00
326.451870078,550.00
327.433139463,550.00
328.435357971,550.00
329.406229257,550.00
330.379489503,550.00
331.313799527,550.00
332.252730676,550.00
333.176888146,550.00
334.164252364,550.00
335.135261103,550.00
336.113636946,550.00
337.051198431,550.00
338.044900277,550.00
338.981694423,550.00
339.958679411,550.00
340.885244842,550.00
341.853744449,550.00
342.811927758,550.00
343.784012145,550.00
344.750445750,550.00
345.718115116,550.00
346.687983547,550.00
347.655840647,550.00
348.643968664,550.00
349.577832687,550.00
350.551107313,550.00
351.522040550,550.00
352.509822208,550.00
353.453573157,550.00
354.403481070,550.00
355.375889275,550.00
356.349228912,550.00
357.323560334,550.00
358.305893156,550.00
359.274672232,550.00
360.237733842,550.00
361.214705201,550.00
362.133371532,550.00
363.105761186,550.00
364.088258253,550.00
365.027859777,550.00
366.026973789,550.00
367.023787143,550.00
367.990987448,550.00
368.982430298,550.00
369.942514394,550.00
370.927877573,550.00
371.895988340,550.00
372.875608504,550.00
373.826839010,550.00
374.801067780,550.00
375.779971356,550.00
376.795008157,550.00
377.769851192,550.00
378.779779224,550.00
379.752142747,550.00
380.732149042,550.00
381.695594392,550.00
382.705429842,550.00
383.665875877,550.00
384.593130533,550.00
385.564062561,550.00
386.532592528,550.00
387.509948436,550.00
388.510976886,550.00
389.459026602,550.00
390.458811551,550.00
391.417283917,550.00
392.322420560,550.00
393.283996464,550.00
394.258393948,550.00
395.231585652,550.00
396.180848138,550.00
397.109657312,550.00
398.099386350,550.00
399.062348918,550.00
400.076407643,550.00
401.050860989,550.00
402.043268843,550.00
403.034792866,550.00
404.007482597,550.00
404.983599304,550.00
405.949559678,550.00
406.921903091,550.00
407.857996207,550.00
408.824766091,550.00
409.826370575,550.00
410.824243836,550.00
411.767059061,550.00
412.777553937,550.00
413.819288834,550.00
414.884199371,550.00
415.852976995,550.00
416.776067036,550.00
417.700585014,550.00
418.667557863,550.00
419.633527096,550.00
420.595735465,550.00
421.540700324,550.00
422.510867603,550.00
423.495532333,550.00
424.465188260,550.00
425.438362074,550.00
426.415417156,550.00
427.369453192,550.00
428.326451263,550.00
429.289535035,550.00
430.252370591,550.00
431.164835759,550.00
432.135258735,550.00
433.159993308,550.00
434.171251025,550.00
435.128521623,550.00
436.125160464,550.00
437.110664767,550.00
438.125163974,550.00
439.147287873,550.00
440.144654412,550.00
441.113195291,550.00
442.101728900,550.00
443.061016718,550.00
444.046194772,550.00
445.010732492,550.00
445.973857985,550.00
446.941551173,550.00
447.916757498,550.00
448.882410155,550.00
449.863116448,550.00
450.834116049,550.00
451.799346935,550.00
452.768545730,550.00
453.754353081,550.00
454.711567057,550.00
455.667929441,550.00
456.650267215,550.00
457.622831725,550.00
458.532780649,550.00
459.495503093,550.00
460.456912564,550.00
461.395489054,550.00
462.344832383,550.00
463.348194032,550.00
464.311486350,550.00
465.298768267,550.00
466.237083251,550.00
467.165657711,550.00
468.108462916,550.00
469.029052907,550.00
470.018021116,550.00
471.049035487,550.00
472.018597091,550.00
472.920730531,550.00
473.845518036,550.00
474.865082830,550.00
475.785899206,550.00
476.738331963,550.00
477.654218146,550.00
478.617261677,550.00
479.574228137,550.00
480.504733935,550.00
481.536859074,550.00
482.460383577,550.00
483.469924141,550.00
484.474189803,550.00
485.428116707,550.00
486.330590504,550.00
487.285961054,550.00
488.232009821,550.00
489.207224310,550.00
490.165200236,550.00
491.160368852,550.00
492.125125798,550.00
493.128161181,550.00
494.087981603,550.00
495.060110703,550.00
495.980693654,550.00
496.944525197,550.00
497.885648691,550.00
498.866819367,550.00
499.833816699,550.00
500.844317669,550.00
501.776377737,550.00
502.765423130,550.00
503.747755905,550.00
504.742819539,550.00
505.709583035,550.00
506.693691334,550.00
507.673261961,550.00
508.658568940,550.00
509.608453944,550.00
510.584292067,550.00
511.532360925,550.00
512.494667650,550.00
513.471336133,550.00
514.412737125,550.00
515.368701731,550.00
516.332446911,550.00
517.279425992,550.00
518.267538142,550.00
519.227919918,550.00
520.193046564,550.00
521.161841590,550.00
522.144606446,550.00
523.132187352,550.00
524.087969534,550.00
525.121446808,550.00
526.116343588,550.00
527.107441422,550.00
528.085689005,550.00
529.041995910,550.00
529.992673613,550.00
530.975824409,550.00
531.968216095,550.00
532.889998766,550.00
533.858758092,550.00
534.773665862,550.00
535.756232253,550.00
536.717243185,550.00
537.637124138,550.00
538.611969146,550.00
539.573907551,550.00
540.537275702,550.00
541.518131381,550.00
542.479423280,550.00
543.450460963,550.00
544.377740811,550.00
545.384033416,550.00
546.342666098,550.00
547.306829289,550.00
548.237735518,550.00
549.210594816,550.00
550.186080130,550.00
551.173501863,550.00
552.147621252,550.00
553.147084696,550.00
554.108126819,550.00
555.026312520,550.00
555.982249415,550.00
556.967035781,550.00
557.872991287,550.00
558.862943723,550.00
559.823241617,550.00
560.778888495,550.00
561.745705912,550.00
562.727098854,550.00
563.682377372,550.00
564.685269542,550.00
565.644494589,550.00
566.574961907,550.00
567.531221671,550.00
568.510141480,550.00
569.419705676,550.00
570.355533238,550.00
571.320965511,550.00
572.270240160,550.00
573.246756919,550.00
574.224384287,550.00
575.178735722,550.00
576.190129304,550.00
577.184397528,550.00
578.107140293,550.00
579.070968666,550.00
580.024193443,550.00
580.983497702,550.00
581.942513324,525.00
