Timestamp (s),Power (W)
194.494495502,400.00
195.450913572,400.00
196.429214223,400.00
197.400957242,400.00
198.323047751,400.00
199.252535793,400.00
200.229022970,400.00
201.210864609,400.00
202.195296121,400.00
203.161489163,400.00
204.158932349,400.00
205.190500089,400.00
206.146978350,400.00
207.060445945,400.00
208.024298479,400.00
208.986906041,400.00
209.991608486,400.00
210.976293906,400.00
211.960977816,400.00
212.937924993,400.00
213.885204206,400.00
214.847280106,400.00
215.820587723,400.00
216.797340206,400.00
217.768551122,425.00
218.743950361,400.00
219.684826935,400.00
220.651439487,400.00
221.631192784,400.00
222.566979983,400.00
223.526397926,400.00
224.505731523,400.00
225.477374880,400.00
226.446662448,400.00
227.377531224,400.00
228.345534490,400.00
229.331137893,400.00
230.271683819,400.00
231.230790194,400.00
232.161078507,425.00
233.137472871,400.00
234.132738372,400.00
235.221059899,400.00
236.184163683,400.00
237.144956481,400.00
238.112310411,400.00
239.082598044,400.00
240.041180037,400.00
241.017792556,400.00
241.951719129,400.00
242.899636487,400.00
243.887334761,400.00
244.901798118,400.00
245.889066272,400.00
246.854694269,400.00
247.817147388,425.00
248.796189159,425.00
249.762385500,425.00
250.739720144,425.00
251.724539332,425.00
252.705729821,400.00
253.717918102,400.00
254.697856280,400.00
255.688029860,400.00
256.665223621,400.00
257.612482766,400.00
258.584192772,400.00
259.558874041,400.00
260.523745809,400.00
261.520408738,400.00
262.483359229,400.00
263.508711864,400.00
264.467742258,400.00
265.471057451,400.00
266.440625884,400.00
267.413405887,400.00
268.354691385,400.00
269.311642888,425.00
270.306339229,425.00
271.243874875,425.00
272.211982412,425.00
273.228897769,425.00
274.210912609,400.00
275.124690611,400.00
276.122171290,425.00
277.087653893,425.00
278.059826240,425.00
279.046901424,425.00
280.018963629,425.00
281.006897944,400.00
281.981357827,400.00
282.959810689,400.00
283.926653495,400.00
284.923681343,400.00
285.898145087,400.00
286.856941976,400.00
287.845212458,400.00
288.794449782,400.00
289.760857448,400.00
290.734730637,400.00
291.719843722,400.00
292.706309091,400.00
293.619658662,400.00
294.592460795,400.00
295.574315891,400.00
296.558577355,425.00
297.540463292,400.00
298.506433906,400.00
299.485373760,400.00
300.457799474,400.00
301.439378882,400.00
302.399296829,400.00
303.361855290,400.00
304.349520228,400.00
305.349475738,400.00
306.312844419,400.00
307.272286823,400.00
308.257672685,400.00
309.229196367,400.00
310.147211593,400.00
311.140120000,400.00
312.103315452,400.00
313.080322316,400.00
314.039952430,400.00
315.008524479,400.00
316.033128450,400.00
317.038236891,400.00
317.999171141,425.00
319.000093579,425.00
320.008053380,425.00
321.010930535,425.00
321.967008385,425.00
322.942731121,425.00
323.965723693,400.00
324.924060259,400.00
325.882444516,400.00
326.847397955,400.00
327.811622427,400.00
328.783621930,400.00
329.755604053,400.00
330.740425722,400.00
331.724134014,400.00
332.684446049,400.00
333.650769662,400.00
334.612875631,400.00
335.586645908,400.00
336.543745543,400.00
337.490553544,400.00
338.477976188,400.00
339.437990416,400.00
340.433939650,400.00
341.406593799,400.00
342.377217989,400.00
343.368079668,400.00
344.344122811,400.00
345.317900858,400.00
346.281457933,400.00
347.304147448,400.00
348.346783385,400.00
349.333334318,400.00
350.300104592,400.00
351.264415065,400.00
352.234625764,425.00
353.282208423,425.00
354.266382897,400.00
355.240107223,400.00
356.216630858,400.00
357.183076104,400.00
358.162204683,400.00
359.137207470,400.00
360.105840961,400.00
361.081521235,400.00
362.063415902,400.00
363.035856186,400.00
364.040087745,400.00
365.001302532,400.00
365.980801429,400.00
366.959148170,400.00
367.944669817,400.00
368.912798084,400.00
369.901795517,400.00
370.876280352,400.00
371.890882777,400.00
372.866738335,400.00
373.852412016,400.00
374.830061089,400.00
375.822167598,400.00
376.792828669,400.00
377.782255809,400.00
378.743550528,400.00
379.707338929,400.00
380.669023698,425.00
381.652287520,425.00
382.613496677,425.00
383.617925382,425.00
384.575370976,425.00
385.549475652,425.00
386.515671262,425.00
387.477545185,400.00
388.442583087,400.00
389.461876950,400.00
390.439847031,400.00
391.407757974,400.00
392.367294699,400.00
393.346015419,400.00
394.330617225,400.00
395.298499427,400.00
396.278465417,400.00
397.250732607,400.00
398.210392216,400.00
399.172381472,400.00
400.125549321,400.00
401.111017557,400.00
402.083503443,400.00
403.087485477,400.00
403.995779236,400.00
405.004358754,400.00
405.970685377,400.00
406.942133337,400.00
407.929210014,400.00
408.873173804,400.00
409.857841721,400.00
410.816894875,400.00
411.783157636,400.00
412.738272823,400.00
413.718087079,400.00
414.696035070,400.00
415.676313179,400.00
416.623004107,400.00
417.609691274,400.00
418.586053995,400.00
419.558432998,400.00
420.529750205,400.00
421.509741166,400.00
422.467703483,400.00
423.444876155,400.00
424.394760251,400.00
425.369230556,400.00
426.324789873,400.00
427.274143657,400.00
428.232846462,400.00
429.195664949,425.00
430.192850575,425.00
431.166201152,400.00
432.134783211,400.00
433.156508225,400.00
434.132405235,400.00
435.119643285,400.00
436.091189548,400.00
437.057506391,400.00
438.026848639,400.00
438.997596372,400.00
439.957574828,400.00
440.939521838,400.00
441.914055354,400.00
442.891984846,400.00
443.863064142,400.00
444.800893866,400.00
445.756819168,400.00
446.722360497,400.00
447.667845800,400.00
448.630423606,400.00
449.615061238,400.00
450.591366174,400.00
451.624055495,400.00
452.629366738,400.00
453.592713464,400.00
454.550151522,400.00
455.525055894,400.00
456.493294210,400.00
457.444328790,400.00
458.464846790,400.00
459.490479687,400.00
460.471340865,400.00
461.466303472,400.00
462.430310874,400.00
463.379292854,400.00
464.364238453,400.00
465.277868948,400.00
466.253117228,400.00
467.221004156,400.00
468.185365026,400.00
469.123741413,400.00
470.141384912,400.00
471.088945996,400.00
472.070800299,400.00
473.037622010,400.00
474.019832312,400.00
474.951593176,400.00
475.959393381,400.00
476.936982669,400.00
477.897880153,400.00
478.861600757,400.00
479.813670044,400.00
480.773240115,400.00
481.744977368,400.00
482.725520499,400.00
483.691283974,400.00
484.662911604,400.00
485.628961546,400.00
486.590738902,400.00
487.558688341,400.00
488.506448591,400.00
489.507044547,400.00
490.471934071,400.00
491.454589134,400.00
492.424295036,400.00
493.386407641,400.00
494.338037886,400.00
495.330023270,400.00
496.288487504,400.00
497.262542924,400.00
498.240114252,400.00
499.239895238,400.00
500.196401434,400.00
501.199029491,400.00
502.170716912,400.00
503.134642242,400.00
504.123244112,400.00
505.179507256,400.00
506.184990034,400.00
507.169632026,400.00
508.221944933,400.00
509.187335873,400.00
510.184776555,400.00
511.115108947,400.00
512.125490009,400.00
513.082915121,400.00
514.056911544,425.00
515.055671169,425.00
516.024983165,400.00
516.991960504,400.00
517.969316379,400.00
518.931399457,400.00
519.917979400,400.00
520.889143522,400.00
521.850802619,400.00
522.807391121,425.00
523.778514232,400.00
524.744381783,400.00
525.704974773,400.00
526.656215953,400.00
527.633634439,400.00
528.623683288,400.00
529.624226298,400.00
530.594934868,400.00
531.575631117,400.00
532.543895797,400.00
533.560653447,400.00
534.531485551,400.00
535.473110573,400.00
536.488540650,400.00
537.463595258,400.00
538.406981913,400.00
539.389170728,400.00
540.365256822,400.00
541.344970176,400.00
542.320433814,400.00
543.292512779,400.00
544.312361946,400.00
545.260997131,400.00
546.225256752,400.00
547.193304737,400.00
548.163829473,400.00
549.140438930,400.00
550.126255535,400.00
551.089490771,425.00
552.075860839,400.00
553.050218340,400.00
554.057820544,400.00
555.011102684,400.00
556.016409611,400.00
556.974367116,400.00
557.919029313,400.00
558.883581051,400.00
559.841439054,400.00
560.801185794,400.00
561.811249928,400.00
562.762155139,400.00
563.755384527,400.00
564.761097294,400.00
565.739691121,400.00
566.705605972,400.00
567.671713080,400.00
568.653271169,400.00
569.645752629,400.00
570.626349154,400.00
571.615248156,400.00
572.593863512,400.00
573.596637787,400.00
574.558253604,400.00
575.520742422,400.00
576.488194912,400.00
577.449306086,400.00
578.405713334,400.00
579.366272564,400.00
580.334749080,400.00
581.299649338,400.00
582.260247540,400.00
583.237374120,400.00
584.190099176,400.00
585.161205868,400.00
586.116920718,400.00
587.074959966,400.00
588.035283150,400.00
589.000109726,400.00
589.936161850,400.00
590.901686293,400.00
591.887930179,400.00
592.880535682,400.00
593.833205208,400.00
594.799893390,425.00
595.768332705,425.00
596.738490163,425.00
597.715963761,425.00
598.696614449,425.00
599.673762970,400.00
600.647557428,400.00
601.600299524,400.00
602.607179241,400.00
603.584026834,400.00
604.566564009,400.00
605.520059104,400.00
606.483768432,400.00
607.430715346,400.00
608.402498944,400.00
609.384241979,400.00
610.363438270,400.00
611.334923920,400.00
612.314703297,400.00
613.279092422,400.00
614.240946674,400.00
615.193824844,400.00
616.162261459,400.00
617.113184771,400.00
618.076395267,400.00
619.044728070,400.00
620.014088198,400.00
620.973369077,400.00
621.956409683,400.00
622.931673837,425.00
623.899434416,425.00
624.865755029,425.00
625.821719135,425.00
626.793370200,425.00
627.766137032,400.00
628.733659355,400.00
629.717012570,400.00
630.704569588,400.00
631.671224409,400.00
632.648045022,400.00
633.616441996,400.00
634.588444770,400.00
635.558701820,400.00
636.514761799,400.00
637.492878574,400.00
638.406217099,400.00
639.363412679,400.00
640.343350373,400.00
641.290530245,425.00
642.283862050,425.00
643.243527562,400.00
644.214805781,400.00
645.188352657,400.00
646.156763815,400.00
647.110380827,400.00
648.061415085,400.00
648.982562023,400.00
649.954267703,400.00
650.900014371,400.00
651.864242755,400.00
652.822837050,400.00
653.790145531,400.00
654.777596281,400.00
655.755380461,400.00
656.710271364,400.00
657.698183606,400.00
658.687909091,400.00
659.666584733,400.00
660.627140267,400.00
661.575474049,400.00
662.526895936,400.00
663.483532193,400.00
664.461292373,400.00
665.436839767,400.00
666.408019674,400.00
667.356841107,400.00
668.325209775,400.00
669.290893755,400.00
670.263433956,400.00
671.232036749,400.00
672.191760142,400.00
673.158526450,400.00
674.124571159,400.00
675.091807178,400.00
676.054736161,400.00
677.019552230,400.00
677.971202033,400.00
678.917122785,400.00
679.902882213,400.00
680.851386658,400.00
681.839556035,400.00
682.797404082,400.00
683.768720202,400.00
684.756108160,400.00
685.723765800,400.00
686.683718069,400.00
687.614167717,400.00
688.579822147,400.00
689.567306368,400.00
690.542675028,400.00
691.520549391,400.00
692.449215405,425.00
693.438354916,400.00
694.366153859,400.00
695.343507599,400.00
696.303668273,400.00
697.318954981,400.00
698.276047259,400.00
699.275407653,400.00
700.258576847,400.00
701.190507362,400.00
702.140607717,400.00
703.117975028,400.00
704.069707759,400.00
705.035565652,400.00
706.011526903,400.00
707.014616347,400.00
707.973952908,400.00
708.945365227,400.00
709.892648629,400.00
710.874248050,400.00
711.832858992,400.00
712.809584663,400.00
713.788846217,400.00
714.809851925,425.00
715.785521269,425.00
716.748304655,425.00
717.703377640,425.00
718.686176711,425.00
719.618005850,400.00
720.587403229,400.00
721.557794053,400.00
722.526647339,400.00
723.497517935,400.00
724.508194877,400.00
725.506884922,400.00
726.477380309,400.00
727.484561424,400.00
728.430695427,400.00
729.393277198,400.00
730.382496388,400.00
731.370726464,400.00
732.326460625,400.00
733.280033303,400.00
734.227890418,400.00
735.187096595,400.00
736.142718404,425.00
737.180482516,425.00
738.128850475,425.00
739.036624048,425.00
739.989183390,425.00
740.944657185,400.00
741.919591582,400.00
742.894068867,400.00
743.871779842,400.00
744.842739790,400.00
745.793351575,400.00
746.770438254,400.00
747.718243539,400.00
748.674302528,400.00
749.627159778,400.00
750.589509932,400.00
751.533007460,400.00
752.501893627,400.00
753.487638012,400.00
754.457283547,400.00
755.466215646,400.00
756.441465800,400.00
757.417204867,400.00
758.406242583,400.00
759.358894567,400.00
760.323060927,400.00
761.310892743,400.00
762.262361248,400.00
763.217739011,400.00
764.179334636,400.00
765.147895715,400.00
766.115576862,400.00
767.066239858,400.00
768.028801728,400.00
769.002082163,400.00
769.948872353,400.00
770.920730243,400.00
771.880589756,400.00
772.848651113,400.00
773.819613221,400.00
774.825092034,400.00
775.799869267,400.00
776.816427404,400.00
777.775402795,400.00
778.775593038,400.00
779.750774770,400.00
780.711517515,400.00
781.697184978,400.00
782.655364389,400.00
783.630689975,400.00
784.578717575,400.00
785.570974951,400.00
786.561379331,400.00
787.515143913,400.00
788.456077818,400.00
789.417104640,400.00
790.375084706,400.00
791.345752957,400.00
792.314270855,400.00
793.271072112,400.00
794.221259356,400.00
795.187033026,400.00
796.142640814,400.00
797.105517631,400.00
798.076461319,400.00
799.035558973,400.00
800.000411080,400.00
800.963641017,400.00
801.928936875,400.00
802.857567564,400.00
803.841527404,400.00
804.803264214,400.00
805.804883742,400.00
806.707048626,400.00
807.692024791,400.00
808.627546181,400.00
809.615202443,400.00
810.585569857,400.00
811.561367035,400.00
812.512838280,400.00
813.503442575,400.00
814.406930052,400.00
815.385154430,400.00
816.346097340,400.00
817.318987996,400.00
818.279640089,400.00
819.280154499,400.00
820.227201485,400.00
821.240344247,400.00
822.195006682,400.00
823.154531617,400.00
824.110814261,400.00
825.119582386,425.00
826.123587943,425.00
827.102468897,400.00
828.047495073,400.00
829.052039913,400.00
830.007955228,400.00
830.966994241,400.00
831.937178690,400.00
832.928113394,400.00
833.887257791,425.00
834.873136671,400.00
835.853014422,400.00
836.827384447,400.00
837.763252198,400.00
838.735870909,400.00
839.701422866,400.00
840.658220845,400.00
841.621640359,400.00
842.591950533,400.00
843.530801379,400.00
844.584638640,400.00
845.546899555,400.00
846.477479376,400.00
847.479770581,400.00
848.462086473,400.00
849.417872147,400.00
850.367555571,400.00
851.320981157,400.00
852.291324892,400.00
853.250160892,400.00
854.218382984,425.00
855.171169765,400.00
856.163232577,425.00
857.127753088,425.00
858.084575659,425.00
859.036046356,425.00
860.025304959,425.00
860.980108240,400.00
861.948285551,400.00
862.909300035,400.00
863.932173480,400.00
864.897481050,400.00
865.877279659,400.00
866.837032372,400.00
867.796115508,400.00
868.761609763,425.00
869.729999230,400.00
870.694200443,400.00
871.671514590,400.00
872.620577958,400.00
873.580710261,400.00
874.543269233,400.00
875.493931171,400.00
876.487848689,400.00
877.446324850,400.00
878.404596477,400.00
879.404847041,400.00
880.370027639,400.00
881.285522956,400.00
882.247841413,400.00
883.243246698,400.00
884.202953400,400.00
885.185330122,400.00
886.137311563,400.00
887.139092466,400.00
888.099594637,400.00
889.082568385,400.00
890.054279053,400.00
891.020274651,400.00
891.978780343,400.00
892.936781642,400.00
893.906248045,400.00
894.886222708,400.00
895.857052195,400.00
896.853534208,400.00
897.757825918,400.00
898.754329330,400.00
899.735353329,400.00
900.715849196,400.00
901.676433959,400.00
902.655535870,400.00
903.645479661,400.00
904.622626274,400.00
905.582616723,400.00
906.541003942,400.00
907.494594202,400.00
908.461806969,400.00
909.420661790,400.00
910.371783299,400.00
911.298422282,400.00
912.289396888,400.00
913.280543438,400.00
914.259098036,400.00
915.223849542,400.00
916.187625005,400.00
917.144518857,400.00
918.065641304,425.00
919.039299850,425.00
920.020105904,400.00
921.023912627,400.00
921.989996217,400.00
922.941207258,400.00
923.952191809,400.00
924.896460059,400.00
925.855842432,400.00
926.809804492,425.00
927.781519491,425.00
928.751311122,425.00
929.723590355,425.00
930.684425265,425.00
931.630006737,400.00
932.591132343,400.00
933.561164971,400.00
934.533220438,400.00
935.555086478,400.00
936.528990361,400.00
937.507919799,400.00
938.471348762,400.00
939.430303625,400.00
940.399409080,400.00
941.390788795,400.00
942.289390375,400.00
943.286417870,400.00
944.246629204,400.00
945.215994515,400.00
946.179770007,425.00
947.184960215,425.00
948.144660356,425.00
949.130064114,425.00
950.104113170,425.00
951.112854595,425.00
952.076040973,425.00
953.038174745,400.00
953.985274125,400.00
954.979480110,400.00
955.949427526,400.00
956.904921343,400.00
957.862424770,400.00
958.813212271,400.00
959.789010981,400.00
960.779210747,400.00
961.720937034,400.00
962.692921421,400.00
963.636233209,400.00
964.599667916,400.00
965.553438763,400.00
966.514907801,400.00
967.501497311,400.00
968.502769774,400.00
969.464476358,400.00
970.417041145,400.00
971.379376785,400.00
972.360727525,400.00
973.315671421,400.00
974.280932173,400.00
975.240433332,400.00
976.204583506,400.00
977.160401775,400.00
978.123799001,400.00
979.070401410,400.00
980.054533259,400.00
981.011353712,400.00
981.991847611,400.00
982.946751177,400.00
983.912018158,400.00
984.873246470,400.00
985.855688287,400.00
986.813975917,400.00
987.799910670,400.00
988.773963199,400.00
989.759501453,400.00
990.738443794,400.00
991.737945683,400.00
992.710085355,400.00
993.675707326,400.00
994.632043357,400.00
995.618823501,400.00
996.573797338,400.00
997.525185547,425.00
998.486760027,425.00
999.460130560,425.00
1000.420911401,425.00
1001.385600778,425.00
1002.347938828,400.00
1003.321497875,400.00
1004.295667038,400.00
1005.221394391,400.00
1006.167725974,400.00
1007.136257267,400.00
1008.106143833,400.00
1009.093698347,400.00
1010.046033329,425.00
1011.108114747,400.00
1012.079530051,400.00
1013.026031398,400.00
1013.982419631,400.00
1014.962025508,400.00
1015.914351279,400.00
1016.879126719,425.00
1017.795752087,400.00
1018.751115074,400.00
1019.725507261,400.00
1020.692851325,400.00
1021.662800593,400.00
1022.635229692,400.00
1023.595901710,400.00
1024.592194030,400.00
1025.548616923,425.00
1026.547735743,425.00
1027.526699074,425.00
1028.502513047,425.00
1029.466462726,425.00
1030.389846692,400.00
1031.390582331,400.00
1032.382100683,400.00
1033.361271309,400.00
1034.331136245,400.00
1035.312648569,400.00
1036.295094456,400.00
1037.264804588,400.00
1038.250463155,400.00
1039.205200526,400.00
1040.147817387,400.00
1041.198291779,400.00
1042.170173334,400.00
1043.076138328,400.00
1044.038390686,400.00
1045.001696969,400.00
1045.961529717,400.00
1046.934527530,400.00
1047.906774765,400.00
1048.888293439,400.00
1049.844290642,400.00
1050.833520647,400.00
1051.790825642,400.00
1052.763555028,400.00
1053.728963494,400.00
1054.638280311,400.00
1055.597885513,400.00
1056.539158381,400.00
1057.504001292,400.00
1058.471749966,400.00
1059.465815040,425.00
1060.430085358,425.00
1061.404466945,400.00
1062.424810130,400.00
1063.382524175,400.00
1064.337007110,400.00
1065.247659001,400.00
1066.217664130,425.00
1067.183146237,400.00
1068.148746047,425.00
1069.140064894,425.00
1070.101872470,425.00
1071.075321655,425.00
1072.056420189,425.00
1073.024318716,400.00
1073.967816529,400.00
1074.940295519,400.00
1075.876796699,400.00
1076.868578258,400.00
1077.825721258,400.00
1078.809756315,400.00
1079.827303981,400.00
1080.781836937,425.00
1081.784499545,400.00
1082.748999468,400.00
1083.710114937,400.00
1084.660412898,400.00
1085.596748754,400.00
1086.581595141,400.00
1087.527314209,400.00
1088.502212279,425.00
1089.452222793,400.00
1090.411309483,400.00
1091.365350835,400.00
1092.324055555,400.00
1093.289503641,400.00
1094.257077140,400.00
1095.222378983,400.00
1096.231640824,400.00
1097.201419527,400.00
1098.160939887,400.00
1099.127481350,400.00
1100.115793803,400.00
1101.063796797,425.00
1102.078564625,400.00
1103.048929623,400.00
1104.028168921,400.00
1104.991850433,400.00
1105.951865025,400.00
1106.938688831,400.00
1107.905482330,400.00
1108.897981307,400.00
1109.878200079,400.00
1110.859384644,400.00
1111.892792234,400.00
1112.873351524,400.00
1113.839356604,400.00
1114.840335110,400.00
1115.806296269,400.00
1116.788247545,400.00
1117.742893563,400.00
1118.705432747,400.00
