STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595108031 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 93
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5909358563
CPU_CLOCKS_UNHALTED,PMC1,2658255220
DATA_CACHE_ACCESSES,PMC2,2856813176
DATA_CACHE_REFILLS_ALL,PMC3,8861055
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 93,
Runtime (RDTSC) [s],21.6413,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4498,
data cache requests,2856813176,
data cache request rate,0.4834,
data cache misses,8861055,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
