STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595107335 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 119
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6557314893
CPU_CLOCKS_UNHALTED,PMC1,2727743462
DATA_CACHE_ACCESSES,PMC2,3201702971
DATA_CACHE_REFILLS_ALL,PMC3,7381180
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 119,
Runtime (RDTSC) [s],21.1082,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4160,
data cache requests,3201702971,
data cache request rate,0.4883,
data cache misses,7381180,
data cache miss rate,0.0011,
data cache miss ratio,0.0023,
