STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595110542 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 10
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6633854013
CPU_CLOCKS_UNHALTED,PMC1,2760968966
DATA_CACHE_ACCESSES,PMC2,3246737741
DATA_CACHE_REFILLS_ALL,PMC3,8215641
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 10,
Runtime (RDTSC) [s],22.1828,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4162,
data cache requests,3246737741,
data cache request rate,0.4894,
data cache misses,8215641,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
