STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595079269 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 77
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6728712474
CPU_CLOCKS_UNHALTED,PMC1,2736201549
DATA_CACHE_ACCESSES,PMC2,3307974069
DATA_CACHE_REFILLS_ALL,PMC3,7778751
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 77,
Runtime (RDTSC) [s],21.6751,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4066,
data cache requests,3307974069,
data cache request rate,0.4916,
data cache misses,7778751,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
