STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595006896 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 0
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7033295732
CPU_CLOCKS_UNHALTED,PMC1,2869469843
DATA_CACHE_ACCESSES,PMC2,3465827093
DATA_CACHE_REFILLS_ALL,PMC3,8379738
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 0,
Runtime (RDTSC) [s],23.7847,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4080,
data cache requests,3465827093,
data cache request rate,0.4928,
data cache misses,8379738,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
