STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595068465 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5785040960
CPU_CLOCKS_UNHALTED,PMC1,2660518906
DATA_CACHE_ACCESSES,PMC2,2790853890
DATA_CACHE_REFILLS_ALL,PMC3,10902440
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],22.0054,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4599,
data cache requests,2790853890,
data cache request rate,0.4824,
data cache misses,10902440,
data cache miss rate,0.0019,
data cache miss ratio,0.0039,
