STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595085664 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 57
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6314101996
CPU_CLOCKS_UNHALTED,PMC1,2744669615
DATA_CACHE_ACCESSES,PMC2,3069413712
DATA_CACHE_REFILLS_ALL,PMC3,9621260
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 57,
Runtime (RDTSC) [s],21.8696,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4347,
data cache requests,3069413712,
data cache request rate,0.4861,
data cache misses,9621260,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
