STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595113694 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 68
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6803111234
CPU_CLOCKS_UNHALTED,PMC1,2774895936
DATA_CACHE_ACCESSES,PMC2,3329370212
DATA_CACHE_REFILLS_ALL,PMC3,8786147
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 68,
Runtime (RDTSC) [s],22.0090,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4079,
data cache requests,3329370212,
data cache request rate,0.4894,
data cache misses,8786147,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
