STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595029991 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 49
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6685110781
CPU_CLOCKS_UNHALTED,PMC1,2845264325
DATA_CACHE_ACCESSES,PMC2,3266039991
DATA_CACHE_REFILLS_ALL,PMC3,8317713
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 49,
Runtime (RDTSC) [s],22.9893,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4256,
data cache requests,3266039991,
data cache request rate,0.4886,
data cache misses,8317713,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
