STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595105908 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6214931897
CPU_CLOCKS_UNHALTED,PMC1,2769773190
DATA_CACHE_ACCESSES,PMC2,3026732019
DATA_CACHE_REFILLS_ALL,PMC3,10091885
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],22.2994,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4457,
data cache requests,3026732019,
data cache request rate,0.4870,
data cache misses,10091885,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
