STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59508739 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 57
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5873837132
CPU_CLOCKS_UNHALTED,PMC1,2641753235
RETIRED_UOPS,PMC2,5895603128
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 57,
Runtime (RDTSC) [s],19.2144,
Runtime unhalted [s],1.0180,
Clock [MHz],-,
CPI,0.4497,
CPI (based on uops),0.4481,
IPC,2.2235,
