STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595088066 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 8
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6792216120
CPU_CLOCKS_UNHALTED,PMC1,2808664475
DATA_CACHE_ACCESSES,PMC2,3330896883
DATA_CACHE_REFILLS_ALL,PMC3,7086629
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 8,
Runtime (RDTSC) [s],21.9140,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4135,
data cache requests,3330896883,
data cache request rate,0.4904,
data cache misses,7086629,
data cache miss rate,0.0010,
data cache miss ratio,0.0021,
