STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595106265 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6790465685
CPU_CLOCKS_UNHALTED,PMC1,2858637257
DATA_CACHE_ACCESSES,PMC2,3334000720
DATA_CACHE_REFILLS_ALL,PMC3,8301516
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],22.9628,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4210,
data cache requests,3334000720,
data cache request rate,0.4910,
data cache misses,8301516,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
