STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062355 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 87
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4682071820
CPU_CLOCKS_UNHALTED,PMC1,2168541627
DATA_CACHE_ACCESSES,PMC2,2213740171
DATA_CACHE_REFILLS_ALL,PMC3,7677043
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 87,
Runtime (RDTSC) [s],20.8767,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4632,
data cache requests,2213740171,
data cache request rate,0.4728,
data cache misses,7677043,
data cache miss rate,0.0016,
data cache miss ratio,0.0035,
