STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132513 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 111
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4954800715
CPU_CLOCKS_UNHALTED,PMC1,2212838049
DATA_CACHE_ACCESSES,PMC2,2374269373
DATA_CACHE_REFILLS_ALL,PMC3,8347251
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 111,
Runtime (RDTSC) [s],20.8554,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4466,
data cache requests,2374269373,
data cache request rate,0.4792,
data cache misses,8347251,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
