STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133276 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5123976445
CPU_CLOCKS_UNHALTED,PMC1,2218741536
DATA_CACHE_ACCESSES,PMC2,2458787988
DATA_CACHE_REFILLS_ALL,PMC3,6946119
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],19.5447,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4330,
data cache requests,2458787988,
data cache request rate,0.4799,
data cache misses,6946119,
data cache miss rate,0.0014,
data cache miss ratio,0.0028,
