STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134186 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 22
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4707665426
CPU_CLOCKS_UNHALTED,PMC1,2169922905
DATA_CACHE_ACCESSES,PMC2,2241670691
DATA_CACHE_REFILLS_ALL,PMC3,7512884
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 22,
Runtime (RDTSC) [s],20.5777,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4609,
data cache requests,2241670691,
data cache request rate,0.4762,
data cache misses,7512884,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
