STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133494 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4949447250
CPU_CLOCKS_UNHALTED,PMC1,2193053549
DATA_CACHE_ACCESSES,PMC2,2358550896
DATA_CACHE_REFILLS_ALL,PMC3,8334175
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],19.8985,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4431,
data cache requests,2358550896,
data cache request rate,0.4765,
data cache misses,8334175,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
