STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.594963448 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 40
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4828577569
CPU_CLOCKS_UNHALTED,PMC1,2201945754
RETIRED_UOPS,PMC2,4871246201
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 40,
Runtime (RDTSC) [s],19.1231,
Runtime unhalted [s],0.8485,
Clock [MHz],-,
CPI,0.4560,
CPI (based on uops),0.4520,
IPC,2.1929,
