STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595093309 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4334219570
CPU_CLOCKS_UNHALTED,PMC1,2128973807
DATA_CACHE_ACCESSES,PMC2,2030172415
DATA_CACHE_REFILLS_ALL,PMC3,8166523
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],21.1897,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4912,
data cache requests,2030172415,
data cache request rate,0.4684,
data cache misses,8166523,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
