STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127186 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4342314494
CPU_CLOCKS_UNHALTED,PMC1,2120669952
DATA_CACHE_ACCESSES,PMC2,2037580416
DATA_CACHE_REFILLS_ALL,PMC3,8494147
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],21.3783,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4884,
data cache requests,2037580416,
data cache request rate,0.4692,
data cache misses,8494147,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
