STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131372 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 8
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5377909871
CPU_CLOCKS_UNHALTED,PMC1,2233596592
DATA_CACHE_ACCESSES,PMC2,2607198041
DATA_CACHE_REFILLS_ALL,PMC3,6854818
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 8,
Runtime (RDTSC) [s],20.4019,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4153,
data cache requests,2607198041,
data cache request rate,0.4848,
data cache misses,6854818,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
