STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595035814 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 94
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4881430847
CPU_CLOCKS_UNHALTED,PMC1,2190916704
DATA_CACHE_ACCESSES,PMC2,2334676550
DATA_CACHE_REFILLS_ALL,PMC3,8702235
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 94,
Runtime (RDTSC) [s],20.7395,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4488,
data cache requests,2334676550,
data cache request rate,0.4783,
data cache misses,8702235,
data cache miss rate,0.0018,
data cache miss ratio,0.0037,
