STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595099221 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 81
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4941388400
CPU_CLOCKS_UNHALTED,PMC1,2297668344
DATA_CACHE_ACCESSES,PMC2,2372995092
DATA_CACHE_REFILLS_ALL,PMC3,8631599
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 81,
Runtime (RDTSC) [s],23.2365,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4650,
data cache requests,2372995092,
data cache request rate,0.4802,
data cache misses,8631599,
data cache miss rate,0.0017,
data cache miss ratio,0.0036,
