STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134625 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 45
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4566163728
CPU_CLOCKS_UNHALTED,PMC1,2157318077
DATA_CACHE_ACCESSES,PMC2,2151945630
DATA_CACHE_REFILLS_ALL,PMC3,8576639
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 45,
Runtime (RDTSC) [s],20.7446,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4725,
data cache requests,2151945630,
data cache request rate,0.4713,
data cache misses,8576639,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
