STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136621 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 125
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5239654836
CPU_CLOCKS_UNHALTED,PMC1,2213599173
DATA_CACHE_ACCESSES,PMC2,2513290906
DATA_CACHE_REFILLS_ALL,PMC3,6811922
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 125,
Runtime (RDTSC) [s],20.6691,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4225,
data cache requests,2513290906,
data cache request rate,0.4797,
data cache misses,6811922,
data cache miss rate,0.0013,
data cache miss ratio,0.0027,
