STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136068 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3249132632051
CPU_CLOCKS_UNHALTED,PMC1,1437292315722
DATA_CACHE_ACCESSES,PMC2,1667024039214
DATA_CACHE_REFILLS_ALL,PMC3,3665876341
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],592.2200,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4424,
data cache requests,1667024039214,
data cache request rate,0.5131,
data cache misses,3665876341,
data cache miss rate,0.0011,
data cache miss ratio,0.0022,
