STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138658 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 46
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2132244268022
CPU_CLOCKS_UNHALTED,PMC1,1344785381721
RETIRED_UOPS,PMC2,2127436856994
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 46,
Runtime (RDTSC) [s],572.2817,
Runtime unhalted [s],518.1940,
Clock [MHz],-,
CPI,0.6307,
CPI (based on uops),0.6321,
IPC,1.5856,
