STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134381 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2243967983540
CPU_CLOCKS_UNHALTED,PMC1,1394047000359
DATA_CACHE_ACCESSES,PMC2,1119746661706
DATA_CACHE_REFILLS_ALL,PMC3,5229240866
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],592.4258,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6212,
data cache requests,1119746661706,
data cache request rate,0.4990,
data cache misses,5229240866,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
