STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100588 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 56
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3019704147389
CPU_CLOCKS_UNHALTED,PMC1,1430014037752
DATA_CACHE_ACCESSES,PMC2,1542847880065
DATA_CACHE_REFILLS_ALL,PMC3,3783786457
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 56,
Runtime (RDTSC) [s],592.5666,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4736,
data cache requests,1542847880065,
data cache request rate,0.5109,
data cache misses,3783786457,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
