STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595063764 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 49
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2999322025641
CPU_CLOCKS_UNHALTED,PMC1,1432666612651
DATA_CACHE_ACCESSES,PMC2,1525491876829
DATA_CACHE_REFILLS_ALL,PMC3,3954707626
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 49,
Runtime (RDTSC) [s],593.3465,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4777,
data cache requests,1525491876829,
data cache request rate,0.5086,
data cache misses,3954707626,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
