STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136195 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 28
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2774714304519
CPU_CLOCKS_UNHALTED,PMC1,1419680314963
DATA_CACHE_ACCESSES,PMC2,1413875288387
DATA_CACHE_REFILLS_ALL,PMC3,4610081016
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 28,
Runtime (RDTSC) [s],591.9208,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5116,
data cache requests,1413875288387,
data cache request rate,0.5096,
data cache misses,4610081016,
data cache miss rate,0.0017,
data cache miss ratio,0.0033,
