STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595138043 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 114
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2968755927523
CPU_CLOCKS_UNHALTED,PMC1,1411585840837
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,15426837175
TABLE,Group 1 Metric,L2,8
Metric,HWThread 114,
Runtime (RDTSC) [s],581.6984,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4755,
L2D load bandwidth [MBytes/s],1697.3015,
L2D load data volume [GBytes],987.3176,
L2 bandwidth [MBytes/s],1697.3015,
L2 data volume [GBytes],987.3176,
