STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595109365 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 126
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3037750609188
CPU_CLOCKS_UNHALTED,PMC1,1441188639657
DATA_CACHE_ACCESSES,PMC2,1553168837057
DATA_CACHE_REFILLS_ALL,PMC3,3861937358
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 126,
Runtime (RDTSC) [s],589.2563,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4744,
data cache requests,1553168837057,
data cache request rate,0.5113,
data cache misses,3861937358,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
