STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123456 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2788399698870
CPU_CLOCKS_UNHALTED,PMC1,1434645861499
DATA_CACHE_ACCESSES,PMC2,1425531908851
DATA_CACHE_REFILLS_ALL,PMC3,5819737911
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],592.4321,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5145,
data cache requests,1425531908851,
data cache request rate,0.5112,
data cache misses,5819737911,
data cache miss rate,0.0021,
data cache miss ratio,0.0041,
