STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136766 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 127
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3051769699106
CPU_CLOCKS_UNHALTED,PMC1,1446254655941
DATA_CACHE_ACCESSES,PMC2,1561867364226
DATA_CACHE_REFILLS_ALL,PMC3,3897547747
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 127,
Runtime (RDTSC) [s],589.6595,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4739,
data cache requests,1561867364226,
data cache request rate,0.5118,
data cache misses,3897547747,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
