STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118276 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3159225993364
CPU_CLOCKS_UNHALTED,PMC1,1436322337952
DATA_CACHE_ACCESSES,PMC2,1614987766182
DATA_CACHE_REFILLS_ALL,PMC3,3749168283
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 66,
Runtime (RDTSC) [s],592.3893,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4546,
data cache requests,1614987766182,
data cache request rate,0.5112,
data cache misses,3749168283,
data cache miss rate,0.0012,
data cache miss ratio,0.0023,
