STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133341 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3165188170219
CPU_CLOCKS_UNHALTED,PMC1,1434562716116
DATA_CACHE_ACCESSES,PMC2,1618398752833
DATA_CACHE_REFILLS_ALL,PMC3,4192666103
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 1,
Runtime (RDTSC) [s],594.9643,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4532,
data cache requests,1618398752833,
data cache request rate,0.5113,
data cache misses,4192666103,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
