Timestamp (s),Power (W)
563.668739849,225.00
564.873715451,225.00
566.095226778,225.00
567.344421366,225.00
568.582506737,225.00
569.782591750,225.00
571.024493513,225.00
572.279647728,225.00
573.554030743,225.00
574.782910574,225.00
576.000783789,225.00
577.564938308,225.00
578.790541346,225.00
580.036088462,225.00
581.233789119,225.00
582.442272554,225.00
583.660955287,225.00
584.889564078,225.00
586.102717383,225.00
587.313695772,225.00
588.529684511,225.00
589.784405047,225.00
591.032820437,225.00
592.284656739,225.00
593.646912607,225.00
594.879515071,225.00
596.124762787,225.00
597.339751728,225.00
598.609526352,225.00
599.809866244,225.00
601.019926795,225.00
602.271624098,225.00
603.480513011,225.00
604.692140919,225.00
605.921121470,225.00
607.151787657,225.00
608.382103845,225.00
609.764065712,225.00
611.023845797,225.00
612.262828367,225.00
613.524938928,225.00
614.760151305,225.00
616.029880250,225.00
617.262152194,225.00
618.499741046,225.00
619.740530092,225.00
620.998894461,225.00
622.240346745,225.00
623.452358052,225.00
625.162852421,225.00
626.424806702,225.00
627.713650966,225.00
628.920085405,225.00
630.171399908,225.00
631.463369726,225.00
632.716257986,225.00
633.951431964,225.00
635.213371645,225.00
636.468723460,225.00
637.711811381,225.00
638.994036059,225.00
641.282225361,225.00
642.544979320,225.00
643.836631938,225.00
645.160961927,225.00
646.441144729,225.00
647.684783929,225.00
648.919958026,225.00
650.190130730,225.00
651.432609492,225.00
652.652041584,225.00
653.832046118,225.00
655.113524918,225.00
656.352549488,225.00
657.673080124,225.00
658.941274832,225.00
660.222264433,225.00
661.561567749,225.00
662.802280435,225.00
664.102425715,225.00
665.381784679,225.00
666.654233458,225.00
667.880979534,225.00
669.170591836,225.00
670.449697120,225.00
671.760267418,225.00
673.440716491,225.00
674.734239745,225.00
676.011037474,225.00
677.282971054,225.00
678.564064094,225.00
679.800960188,225.00
681.054373087,225.00
682.382937507,225.00
683.651990653,225.00
684.981374871,225.00
686.302550626,225.00
687.612427765,225.00
688.882554549,225.00
690.088328749,225.00
691.349823431,225.00
692.633771105,225.00
693.899635818,225.00
695.145215334,225.00
696.405171179,225.00
697.632742533,225.00
698.893995975,225.00
700.212841695,225.00
701.454055500,225.00
702.691490313,225.00
704.802884791,225.00
706.173044362,225.00
707.464255301,225.00
708.702783272,225.00
710.032783648,225.00
711.301921554,225.00
712.571850938,225.00
713.821884564,225.00
715.179168323,225.00
716.456722691,225.00
717.702797565,225.00
719.012671705,225.00
720.282169410,225.00
721.551782074,225.00
722.851816634,225.00
724.132403876,225.00
725.364701700,225.00
726.594795568,225.00
727.833634898,225.00
729.080909930,225.00
730.402669964,225.00
731.662134091,225.00
732.941109216,225.00
734.192756478,225.00
736.132763760,225.00
737.353322209,225.00
738.550201868,225.00
739.716642072,225.00
740.893912052,225.00
742.042889213,225.00
743.171408417,225.00
744.312824754,225.00
745.473502330,225.00
746.604554089,225.00
747.763160749,225.00
748.919419055,225.00
750.031888013,225.00
752.043998781,225.00
753.194558779,225.00
754.390345760,225.00
755.635251677,225.00
756.782195723,225.00
757.922662781,225.00
759.073598258,225.00
760.241923298,225.00
761.370686062,225.00
762.560573455,225.00
763.729498494,225.00
764.850790674,225.00
766.022983665,225.00
767.564791512,225.00
768.735376107,225.00
769.903630667,225.00
771.029464157,225.00
772.253661798,225.00
773.423468994,225.00
774.540080104,225.00
775.705352430,225.00
776.843271414,225.00
777.980892919,225.00
779.132565754,225.00
780.259733161,225.00
781.401822337,225.00
783.261485870,225.00
784.433523702,225.00
785.581406866,225.00
786.788851344,225.00
787.992117230,225.00
789.162855226,225.00
790.304119244,225.00
791.434389125,225.00
792.580912012,225.00
793.731532810,225.00
794.965563391,225.00
796.143236732,225.00
797.325526063,225.00
799.463726645,225.00
800.743135330,225.00
801.912606648,225.00
803.080293890,225.00
804.282841938,225.00
805.530552570,225.00
806.719236367,225.00
807.912938674,225.00
809.069772499,225.00
810.315021496,225.00
811.562796168,225.00
812.765221376,225.00
813.977050085,225.00
815.846747917,225.00
817.132333508,225.00
818.329095929,225.00
819.579482755,225.00
820.773542261,225.00
821.963592655,225.00
823.102087279,225.00
824.251429560,225.00
825.419748841,225.00
826.611277312,225.00
827.754450806,225.00
828.913212947,225.00
830.061816349,225.00
831.680325714,225.00
832.884689399,225.00
834.074461794,225.00
835.245076429,225.00
836.402838372,225.00
837.558672079,225.00
838.742590447,225.00
839.942809580,225.00
841.161114794,225.00
842.360329009,225.00
843.562901737,225.00
844.742311754,225.00
845.908524639,225.00
847.290324787,225.00
848.532861910,225.00
849.741604585,225.00
850.973497650,225.00
852.143102328,225.00
853.336526675,225.00
854.534053414,225.00
855.721145095,225.00
856.870898175,225.00
857.999747419,225.00
859.136003888,225.00
860.315250145,225.00
861.611112475,225.00
863.322622443,225.00
864.519781182,225.00
865.665653110,225.00
866.792632479,225.00
867.935750133,225.00
869.093597116,225.00
870.302753350,225.00
871.464696844,225.00
872.655038197,225.00
873.826032112,225.00
874.984923613,225.00
876.184782907,225.00
877.388628712,225.00
879.274068190,225.00
880.442523151,225.00
881.645877477,225.00
882.813369399,225.00
883.962508361,225.00
885.159815660,225.00
886.299899600,225.00
887.449781000,225.00
888.706025574,225.00
889.920716636,225.00
891.055026389,225.00
892.242543349,225.00
893.443488600,225.00
894.873205086,225.00
896.081092682,225.00
897.273199033,225.00
898.453801887,225.00
899.644121281,225.00
900.825087855,225.00
902.019495120,225.00
903.243880041,225.00
904.390240129,225.00
905.549984467,225.00
906.695935755,225.00
907.854949576,225.00
908.970954047,225.00
910.723601208,225.00
911.946155813,225.00
913.105436353,225.00
914.293774671,225.00
915.432754054,225.00
916.650427870,225.00
917.790578570,225.00
918.935159301,225.00
920.063174427,225.00
921.200138454,225.00
922.379685511,225.00
923.505200603,225.00
924.616009045,225.00
926.173646300,225.00
927.341868180,225.00
928.461792364,225.00
929.660981019,225.00
930.862674949,225.00
932.004292166,225.00
933.143985947,225.00
934.333630262,225.00
935.509410567,225.00
936.652622301,225.00
937.892069231,225.00
939.022778911,225.00
940.170907434,225.00
941.964434908,225.00
943.114546147,225.00
944.299449073,225.00
945.511478061,225.00
946.666012850,225.00
947.901035910,225.00
949.049590192,225.00
950.194328403,225.00
951.381808163,225.00
952.541528261,225.00
953.813219483,225.00
955.012179658,225.00
956.162408817,225.00
958.161657014,225.00
959.394831237,225.00
960.621485234,225.00
961.771605753,225.00
962.970013770,225.00
964.149779546,225.00
965.325386931,225.00
966.501138956,225.00
967.654024189,225.00
968.892572161,225.00
970.121129994,225.00
971.311416028,225.00
972.473095122,225.00
974.448846209,225.00
975.632533057,225.00
976.854970703,225.00
978.064179857,225.00
979.234992012,225.00
980.451665790,225.00
981.675040194,225.00
982.843346435,225.00
984.054085665,225.00
985.250269967,225.00
986.482571591,225.00
987.803595348,225.00
989.074598850,225.00
990.599361895,225.00
991.829351684,225.00
993.123653258,225.00
994.334434248,225.00
995.556113895,225.00
996.742733977,225.00
998.065273210,225.00
999.283312985,225.00
1000.552257812,225.00
1001.792678420,225.00
1003.106677831,225.00
1004.330067035,225.00
1005.766172547,225.00
1007.001452926,225.00
1008.301856166,225.00
1009.622422604,225.00
1010.849744119,225.00
1012.149562400,225.00
1013.463611292,225.00
1014.711193844,225.00
1015.971148130,225.00
1017.234071970,225.00
1018.493518137,225.00
1019.704999566,225.00
1021.743433640,225.00
1022.941788617,225.00
1024.183474302,225.00
1025.488402333,225.00
1026.753190929,225.00
1027.989776304,225.00
1029.231029470,225.00
1030.472058996,225.00
1031.674265045,225.00
1032.885003595,225.00
1034.089184600,225.00
1035.333870438,225.00
1036.633868840,225.00
1037.871501173,225.00
1039.103669718,225.00
1040.311315721,225.00
1041.523022935,225.00
1042.761828613,225.00
1043.982958287,225.00
1045.222158044,225.00
1046.439761166,225.00
1047.641606201,225.00
1048.863070435,225.00
1050.113013489,225.00
1051.382567582,225.00
1053.263060351,225.00
1054.525390179,225.00
1055.729136770,225.00
1056.934850317,225.00
1058.209551839,225.00
1059.452999507,225.00
1060.712610580,225.00
1062.013660167,225.00
1063.221330150,225.00
1064.472234682,225.00
1065.691647880,225.00
1066.980034853,225.00
1068.975518941,225.00
1070.198939611,225.00
1071.490122218,225.00
1072.750112371,225.00
1074.013555837,225.00
1075.284266887,225.00
1076.521861487,225.00
1077.766202873,225.00
1079.032652772,225.00
1080.282140627,225.00
1081.482694345,225.00
1082.711519323,225.00
1083.952317596,225.00
1085.184529488,225.00
1086.422990846,225.00
1087.661489524,225.00
1088.903212675,225.00
1090.093452695,225.00
1091.321145035,225.00
1092.573128365,225.00
1093.823370819,225.00
1095.035541672,225.00
1096.283588770,225.00
1097.519597773,225.00
1098.752499143,225.00
1100.730361148,225.00
1101.973812535,225.00
1103.245819663,225.00
1104.471770688,225.00
1105.692991762,225.00
1106.921696141,225.00
1108.129842122,225.00
1109.430215430,225.00
1110.708758104,225.00
1111.980967752,225.00
1113.225084618,225.00
1114.414010720,225.00
1115.874375652,225.00
1117.106610463,225.00
1118.319866754,225.00
1119.583570859,225.00
1120.845606488,225.00
1122.044075530,225.00
1123.305999519,225.00
1124.540238646,225.00
1125.791571897,225.00
1127.053410966,225.00
1128.303210341,225.00
1129.580393897,225.00
1131.436460918,225.00
1132.651464685,225.00
1133.913259274,225.00
1135.129904078,225.00
1136.352823429,225.00
1137.564709043,225.00
1138.812909861,225.00
1140.023257078,225.00
1141.230374982,225.00
1142.505174184,225.00
1143.722278587,225.00
1144.942217384,225.00
1146.182827138,225.00
1147.602498475,225.00
1148.841073833,225.00
1150.063255305,225.00
1151.352824156,225.00
1152.620622173,225.00
1153.889792506,225.00
1155.121556718,225.00
1156.379218276,225.00
1157.629916489,225.00
1158.831788524,225.00
1160.110326958,225.00
1161.364573043,225.00
1163.203493299,225.00
1164.443035935,225.00
1165.733297504,225.00
1166.970183666,225.00
1168.233990131,225.00
1169.515890558,225.00
1170.781971378,225.00
1172.052960588,225.00
1173.331050542,225.00
1174.565017830,225.00
1175.824623744,225.00
1177.073588960,225.00
1178.656755154,225.00
1179.904700692,225.00
1181.133079911,225.00
1182.342898250,225.00
1183.582002206,225.00
1184.791286666,225.00
1186.001504923,225.00
1187.250686419,225.00
1188.529728012,225.00
1189.732685725,225.00
1190.932440804,225.00
1192.177126909,225.00
1193.435544385,225.00
1194.680698129,225.00
1195.931207302,225.00
1197.195568406,225.00
1198.477119234,225.00
1199.709743004,225.00
1200.971456993,225.00
1202.191755270,225.00
1203.449807667,225.00
1204.689732382,225.00
1206.003078302,225.00
1207.280159739,225.00
1208.519962615,225.00
1210.262119715,225.00
1211.552713283,225.00
1212.819743541,225.00
1214.064489846,225.00
1215.365976552,225.00
1216.603532032,225.00
1217.835367884,225.00
1219.105557536,225.00
1220.384145209,225.00
1221.642937885,225.00
1222.909713384,225.00
1224.170557375,225.00
1225.991169510,225.00
1227.219598489,225.00
1228.490298819,225.00
1229.690584098,225.00
1231.001050585,225.00
1232.234030354,225.00
1233.482400532,225.00
1234.741205007,225.00
1236.043498471,225.00
1237.292710527,225.00
1238.576773749,225.00
1239.861326650,225.00
1241.442184169,225.00
1242.699376248,225.00
1243.953778253,225.00
1245.181741273,225.00
1246.435497199,225.00
1247.730912117,225.00
1249.024195840,225.00
1250.301921596,225.00
1251.563474105,225.00
1252.823184099,225.00
1254.132432428,225.00
1255.370122828,225.00
1257.785665073,225.00
1259.029717060,225.00
1260.365845893,225.00
1261.591857717,225.00
1262.863191566,225.00
1264.102039563,225.00
1265.332951777,225.00
1266.599558316,225.00
1267.850432729,225.00
1269.113262275,225.00
1270.394549304,225.00
1271.603743723,225.00
1274.009944108,225.00
1275.271760777,225.00
1276.512285051,225.00
1277.751421928,225.00
1278.971319245,225.00
1280.221109299,225.00
1281.480264574,225.00
1282.703687044,225.00
1283.974822253,225.00
1285.219491198,225.00
1286.433389728,225.00
1287.711242443,225.00
1289.473381381,225.00
1290.732383616,225.00
