JobID        JobIDRaw        JobName  Partition  MaxVMSize  MaxVMSizeNode  MaxVMSizeTask  AveVMSize     MaxRSS MaxRSSNode MaxRSSTask     AveRSS MaxPages MaxPagesNode   MaxPagesTask   AvePages     MinCPU MinCPUNode MinCPUTask     AveCPU   NTasks  AllocCPUS    Elapsed      State ExitCode AveCPUFreq ReqCPUFreqMin ReqCPUFreqMax ReqCPUFreqGov     ReqMem ConsumedEnergy  MaxDiskRead MaxDiskReadNode MaxDiskReadTask    AveDiskRead MaxDiskWrite MaxDiskWriteNode MaxDiskWriteTask   AveDiskWrite    ReqTRES  AllocTRES TRESUsageInAve TRESUsageInMax TRESUsageInMaxNode TRESUsageInMaxTask TRESUsageInMin TRESUsageInMinNode TRESUsageInMinTask TRESUsageInTot TRESUsageOutMax TRESUsageOutMaxNode TRESUsageOutMaxTask TRESUsageOutAve TRESUsageOutTot 
------------ ------------ ---------- ---------- ---------- -------------- -------------- ---------- ---------- ---------- ---------- ---------- -------- ------------ -------------- ---------- ---------- ---------- ---------- ---------- -------- ---------- ---------- ---------- -------- ---------- ------------- ------------- ------------- ---------- -------------- ------------ --------------- --------------- -------------- ------------ ---------------- ---------------- -------------- ---------- ---------- -------------- -------------- ------------------ ------------------ -------------- ------------------ ------------------ -------------- --------------- ------------------- ------------------- --------------- --------------- 
6096667      6096667      experimen+   standard                                                                                                                                                                                                             256   00:00:41  COMPLETED      0:0                  Unknown       Unknown       Unknown       222G         11.25K                                                                                                                           billing=1+ billing=2+                                                                                                                                                                                                                                 
6096667.bat+ 6096667.bat+      batch               435480K      nid003298              0    435480K     20844K  nid003298          0     20844K        0    nid003298              0          0   00:00:00  nid003298          0   00:00:00        1        256   00:00:41  COMPLETED      0:0         2G             0             0             0                    10.94K       61.45M       nid003298               0         61.45M       57.10M        nid003298                0         57.10M            cpu=256,g+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=273,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=131,fs/+ energy=131,fs/+ 
6096667.ext+ 6096667.ext+     extern                 7508K      nid003298              0      7508K       724K  nid003298          0       724K        0    nid003298              0          0   00:00:00  nid003298          0   00:00:00        1        256   00:00:41  COMPLETED      0:0      2.25G             0             0             0                    11.25K        0.00M       nid003298               0          0.00M        0.00M        nid003298                0          0.00M            billing=2+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ energy=275,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=131,fs/+ energy=131,fs/+ 
6096667.0    6096667.0    perfwrapp+               284192K      nid003298             16    284192K      4964K  nid003298         83    4253280        2    nid003298             43          0   00:00:00  nid003298         16   00:00:00      128        256   00:00:08  COMPLETED      0:0       256G       Unknown            2G       Unknown                     1.49K        2.97M       nid003298               0          2.94M        0.01M        nid003298                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=0,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=16,fs/disk=16+ cpu=00:00:03,+ energy=448,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=245,fs/+ 
6096667.1    6096667.1    perfwrapp+               284192K      nid003298            103    284192K     27404K  nid003298          9    5235648      203    nid003298              9          5   00:00:00  nid003298        103   00:00:00      128        256   00:00:10  COMPLETED      0:0       256G       Unknown            2G       Unknown                     1.26K        2.97M       nid003298               0          2.81M        0.01M        nid003298                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:01,+ cpu=nid003298,ene+ cpu=4,fs/disk=0,f+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=103,fs/disk=1+ cpu=00:00:10,+ energy=443,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=243,fs/+ 
6096667.2    6096667.2    perfwrapp+               284192K      nid003298             23    284192K      5028K  nid003298         23    5087424        3    nid003298             38          0   00:00:00  nid003298         23   00:00:00      128        256   00:00:03     FAILED      1:0       256G       Unknown            2G       Unknown                       726        0.08M       nid003298             101          0.07M        0.00M        nid003298                0          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=17,fs/disk=10+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=23,fs/disk=23+ cpu=00:00:03,+ energy=282,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=243,fs/+ 
6096667.3    6096667.3    perfwrapp+               284192K      nid003298            127    284192K      5024K  nid003298         45    4365056      163    nid003298             11          5   00:00:00  nid003298        127   00:00:00      128        256   00:00:06  COMPLETED      0:0       256G       Unknown            2G       Unknown                        98        2.97M       nid003298             100          2.85M        0.00M        nid003298              100          0.00M            cpu=256,m+ cpu=00:00:00,+ cpu=00:00:01,+ cpu=nid003298,ene+ cpu=0,fs/disk=100+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=127,fs/disk=1+ cpu=00:00:14,+ energy=391,fs/+ energy=nid003298,f+ fs/disk=100,fs/lus+ energy=2,fs/di+ energy=313,fs/+ 
6096667.4    6096667.4    cube-benc+               284192K      nid003298            120    284192K      4972K  nid003298         49    4128640      127    nid003298             73         85   00:00:00  nid003298        120   00:00:01      128        256   00:00:03  COMPLETED      0:0       256G       Unknown            2G       Unknown                       724        2.88M       nid003298               0          2.61M        0.01M        nid003298                0          0.00M            cpu=256,m+ cpu=00:00:01,+ cpu=00:00:01,+ cpu=nid003298,ene+ cpu=18,fs/disk=0,+ cpu=00:00:00,+ cpu=nid003298,ene+ cpu=120,fs/disk=1+ cpu=00:02:45,+ energy=428,fs/+ energy=nid003298,f+ fs/disk=0,fs/lustr+ energy=1,fs/di+ energy=242,fs/+ 
