STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086872 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 109
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1586032199021
CPU_CLOCKS_UNHALTED,PMC1,1225935037389
DATA_CACHE_ACCESSES,PMC2,787897048402
DATA_CACHE_REFILLS_ALL,PMC3,4154326501
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 109,
Runtime (RDTSC) [s],513.0867,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7730,
data cache requests,787897048402,
data cache request rate,0.4968,
data cache misses,4154326501,
data cache miss rate,0.0026,
data cache miss ratio,0.0053,
