STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595069476 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 26
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1534602157437
CPU_CLOCKS_UNHALTED,PMC1,1219624249205
DATA_CACHE_ACCESSES,PMC2,759995909193
DATA_CACHE_REFILLS_ALL,PMC3,4498161198
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 26,
Runtime (RDTSC) [s],513.1398,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7947,
data cache requests,759995909193,
data cache request rate,0.4952,
data cache misses,4498161198,
data cache miss rate,0.0029,
data cache miss ratio,0.0059,
