STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59507243 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1594274878521
CPU_CLOCKS_UNHALTED,PMC1,1208205416441
DATA_CACHE_ACCESSES,PMC2,797247837275
DATA_CACHE_REFILLS_ALL,PMC3,4105201957
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],512.8668,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7578,
data cache requests,797247837275,
data cache request rate,0.5001,
data cache misses,4105201957,
data cache miss rate,0.0026,
data cache miss ratio,0.0051,
