STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136208 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1715486171662
CPU_CLOCKS_UNHALTED,PMC1,1215342553987
DATA_CACHE_ACCESSES,PMC2,858359655849
DATA_CACHE_REFILLS_ALL,PMC3,4059546383
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],515.5789,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7085,
data cache requests,858359655849,
data cache request rate,0.5004,
data cache misses,4059546383,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
