STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128642 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2231297833066
CPU_CLOCKS_UNHALTED,PMC1,1241975368754
DATA_CACHE_ACCESSES,PMC2,1131075055529
DATA_CACHE_REFILLS_ALL,PMC3,3367988882
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],514.0184,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5566,
data cache requests,1131075055529,
data cache request rate,0.5069,
data cache misses,3367988882,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
