STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135457 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2213000497220
CPU_CLOCKS_UNHALTED,PMC1,1242027627886
DATA_CACHE_ACCESSES,PMC2,1122044855935
DATA_CACHE_REFILLS_ALL,PMC3,3307137419
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 1,
Runtime (RDTSC) [s],513.5136,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5612,
data cache requests,1122044855935,
data cache request rate,0.5070,
data cache misses,3307137419,
data cache miss rate,0.0015,
data cache miss ratio,0.0029,
