STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595065398 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 9
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2250193397273
CPU_CLOCKS_UNHALTED,PMC1,1311117379309
RETIRED_UOPS,PMC2,2258627667237
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 9,
Runtime (RDTSC) [s],539.8680,
Runtime unhalted [s],505.2348,
Clock [MHz],-,
CPI,0.5827,
CPI (based on uops),0.5805,
IPC,1.7162,
