STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595091935 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 79
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1910991845310
CPU_CLOCKS_UNHALTED,PMC1,1282860578802
RETIRED_UOPS,PMC2,1906447515037
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 79,
Runtime (RDTSC) [s],540.5340,
Runtime unhalted [s],494.3411,
Clock [MHz],-,
CPI,0.6713,
CPI (based on uops),0.6729,
IPC,1.4896,
