STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595109687 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1792887784347
CPU_CLOCKS_UNHALTED,PMC1,1213077877954
DATA_CACHE_ACCESSES,PMC2,898821223131
DATA_CACHE_REFILLS_ALL,PMC3,4009480703
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],512.9935,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6766,
data cache requests,898821223131,
data cache request rate,0.5013,
data cache misses,4009480703,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
