STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595061008 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 56
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1903349416575
CPU_CLOCKS_UNHALTED,PMC1,1278740323092
RETIRED_UOPS,PMC2,1902945211902
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 56,
Runtime (RDTSC) [s],540.5033,
Runtime unhalted [s],492.7593,
Clock [MHz],-,
CPI,0.6718,
CPI (based on uops),0.6720,
IPC,1.4885,
