STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135538 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 104
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1898476946148
CPU_CLOCKS_UNHALTED,PMC1,1295431435088
RETIRED_UOPS,PMC2,1891417237669
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 104,
Runtime (RDTSC) [s],541.0187,
Runtime unhalted [s],499.1768,
Clock [MHz],-,
CPI,0.6824,
CPI (based on uops),0.6849,
IPC,1.4655,
