STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595069736 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 28
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1826412111288
CPU_CLOCKS_UNHALTED,PMC1,1224509128752
DATA_CACHE_ACCESSES,PMC2,918221174836
DATA_CACHE_REFILLS_ALL,PMC3,3787215527
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 28,
Runtime (RDTSC) [s],513.1017,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6704,
data cache requests,918221174836,
data cache request rate,0.5027,
data cache misses,3787215527,
data cache miss rate,0.0021,
data cache miss ratio,0.0041,
