STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595073435 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2098725960057
CPU_CLOCKS_UNHALTED,PMC1,1301973967928
RETIRED_UOPS,PMC2,2095302835154
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 83,
Runtime (RDTSC) [s],542.8751,
Runtime unhalted [s],501.7099,
Clock [MHz],-,
CPI,0.6204,
CPI (based on uops),0.6214,
IPC,1.6120,
