STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595071169 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 36
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1646779221118
CPU_CLOCKS_UNHALTED,PMC1,1216254373897
DATA_CACHE_ACCESSES,PMC2,822036524274
DATA_CACHE_REFILLS_ALL,PMC3,4197758572
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 36,
Runtime (RDTSC) [s],513.1658,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7386,
data cache requests,822036524274,
data cache request rate,0.4992,
data cache misses,4197758572,
data cache miss rate,0.0025,
data cache miss ratio,0.0051,
